300,0.43128,0.00061505,300,0.50288,0.00055138,300,0.32474,0.00065173,300,0.22158,0.00040773,300,0.12855,0.00027383,0.00015726
300,0.50288,0.00055138,300,0.32474,0.00065173,300,0.22158,0.00040773,300,0.12855,0.00027383,300,0.065406,0.00015726,7.9495e-05
300,0.32474,0.00065173,300,0.22158,0.00040773,300,0.12855,0.00027383,300,0.065406,0.00015726,300,-0.22125,7.9495e-05,-0.00027259
300,0.22158,0.00040773,300,0.12855,0.00027383,300,0.065406,0.00015726,300,-0.22125,7.9495e-05,300,-0.12505,-0.00027259,-0.00015208
300,0.12855,0.00027383,300,0.065406,0.00015726,300,-0.22125,7.9495e-05,300,-0.12505,-0.00027259,300,-0.32305,-0.00015208,-0.00040272
300,0.065406,0.00015726,300,-0.22125,7.9495e-05,300,-0.12505,-0.00027259,300,-0.32305,-0.00015208,300,-0.26107,-0.00040272,-0.00032264
300,-0.22125,7.9495e-05,300,-0.12505,-0.00027259,300,-0.32305,-0.00015208,300,-0.26107,-0.00040272,300,-0.18932,-0.00032264,-0.00023226
300,-0.12505,-0.00027259,300,-0.32305,-0.00015208,300,-0.26107,-0.00040272,300,-0.18932,-0.00032264,300,-0.070581,-0.00023226,-8.5339e-05
300,-0.32305,-0.00015208,300,-0.26107,-0.00040272,300,-0.18932,-0.00032264,300,-0.070581,-0.00023226,300,-0.19542,-8.5339e-05,-0.00023997
300,-0.26107,-0.00040272,300,-0.18932,-0.00032264,300,-0.070581,-0.00023226,300,-0.19542,-8.5339e-05,300,-0.3202,-0.00023997,-0.00039906
300,-0.18932,-0.00032264,300,-0.070581,-0.00023226,300,-0.19542,-8.5339e-05,300,-0.3202,-0.00023997,300,-0.16689,-0.00039906,-0.00020402
300,-0.070581,-0.00023226,300,-0.19542,-8.5339e-05,300,-0.3202,-0.00023997,300,-0.16689,-0.00039906,300,-0.23395,-0.00020402,-0.00028835
300,-0.19542,-8.5339e-05,300,-0.3202,-0.00023997,300,-0.16689,-0.00039906,300,-0.23395,-0.00020402,300,-0.44247,-0.00028835,-0.00056218
300,-0.3202,-0.00023997,300,-0.16689,-0.00039906,300,-0.23395,-0.00020402,300,-0.44247,-0.00028835,300,-0.19931,-0.00056218,-0.00024496
300,-0.16689,-0.00039906,300,-0.23395,-0.00020402,300,-0.44247,-0.00028835,300,-0.19931,-0.00056218,300,-0.49146,-0.00024496,-0.00062871
300,-0.23395,-0.00020402,300,-0.44247,-0.00028835,300,-0.19931,-0.00056218,300,-0.49146,-0.00024496,300,-0.25957,-0.00062871,-0.0003208
300,-0.44247,-0.00028835,300,-0.19931,-0.00056218,300,-0.49146,-0.00024496,300,-0.25957,-0.00062871,300,-0.38422,-0.0003208,-0.00048333
300,-0.19931,-0.00056218,300,-0.49146,-0.00024496,300,-0.25957,-0.00062871,300,-0.38422,-0.0003208,300,-0.45512,-0.00048333,-0.00057886
300,-0.49146,-0.00024496,300,-0.25957,-0.00062871,300,-0.38422,-0.0003208,300,-0.45512,-0.00048333,300,-0.16808,-0.00057886,-0.00020552
300,-0.25957,-0.00062871,300,-0.38422,-0.0003208,300,-0.45512,-0.00048333,300,-0.16808,-0.00057886,300,-0.20608,-0.00020552,-0.00025363
300,-0.38422,-0.0003208,300,-0.45512,-0.00048333,300,-0.16808,-0.00057886,300,-0.20608,-0.00020552,300,-0.076547,-0.00025363,-9.2573e-05
300,-0.45512,-0.00048333,300,-0.16808,-0.00057886,300,-0.20608,-0.00020552,300,-0.076547,-0.00025363,300,-0.12912,-9.2573e-05,-0.00015712
300,-0.16808,-0.00057886,300,-0.20608,-0.00020552,300,-0.076547,-0.00025363,300,-0.12912,-9.2573e-05,300,0.119,-0.00015712,0.00014551
300,-0.20608,-0.00020552,300,-0.076547,-0.00025363,300,-0.12912,-9.2573e-05,300,0.119,-0.00015712,300,0.2507,0.00014551,0.00031106
300,-0.076547,-0.00025363,300,-0.12912,-9.2573e-05,300,0.119,-0.00015712,300,0.2507,0.00014551,300,0.23911,0.00031106,0.00029627
300,-0.12912,-9.2573e-05,300,0.119,-0.00015712,300,0.2507,0.00014551,300,0.23911,0.00031106,300,-0.010354,0.00029627,-1.2478e-05
300,0.119,-0.00015712,300,0.2507,0.00014551,300,0.23911,0.00031106,300,-0.010354,0.00029627,300,-0.092173,-1.2478e-05,-0.00011153
300,0.2507,0.00014551,300,0.23911,0.00031106,300,-0.010354,0.00029627,300,-0.092173,-1.2478e-05,300,-0.097809,-0.00011153,-0.00011845
300,0.23911,0.00031106,300,-0.010354,0.00029627,300,-0.092173,-1.2478e-05,300,-0.097809,-0.00011153,300,-0.22749,-0.00011845,-0.00028033
300,-0.010354,0.00029627,300,-0.092173,-1.2478e-05,300,-0.097809,-0.00011153,300,-0.22749,-0.00011845,300,-0.20671,-0.00028033,-0.00025444
300,-0.092173,-1.2478e-05,300,-0.097809,-0.00011153,300,-0.22749,-0.00011845,300,-0.20671,-0.00028033,300,-0.38092,-0.00025444,-0.00047899
300,-0.097809,-0.00011153,300,-0.22749,-0.00011845,300,-0.20671,-0.00028033,300,-0.38092,-0.00025444,300,-0.38432,-0.00047899,-0.00048346
300,-0.22749,-0.00011845,300,-0.20671,-0.00028033,300,-0.38092,-0.00025444,300,-0.38432,-0.00047899,300,-0.36751,-0.00048346,-0.00046096
300,-0.20671,-0.00028033,300,-0.38092,-0.00025444,300,-0.38432,-0.00047899,300,-0.36751,-0.00048346,300,-0.2635,-0.00046096,-0.00032561
300,-0.38092,-0.00025444,300,-0.38432,-0.00047899,300,-0.36751,-0.00048346,300,-0.2635,-0.00046096,300,-0.11628,-0.00032561,-0.00014124
300,-0.38432,-0.00047899,300,-0.36751,-0.00048346,300,-0.2635,-0.00046096,300,-0.11628,-0.00032561,300,0.021705,-0.00014124,2.6335e-05
300,-0.36751,-0.00048346,300,-0.2635,-0.00046096,300,-0.11628,-0.00032561,300,0.021705,-0.00014124,300,-0.023826,2.6335e-05,-2.8809e-05
300,-0.2635,-0.00046096,300,-0.11628,-0.00032561,300,0.021705,-0.00014124,300,-0.023826,2.6335e-05,300,-0.050255,-2.8809e-05,-6.0805e-05
300,-0.11628,-0.00032561,300,0.021705,-0.00014124,300,-0.023826,2.6335e-05,300,-0.050255,-2.8809e-05,300,0.17385,-6.0805e-05,0.00021344
300,0.021705,-0.00014124,300,-0.023826,2.6335e-05,300,-0.050255,-2.8809e-05,300,0.17385,-6.0805e-05,300,0.091522,0.00021344,0.00011138
300,-0.023826,2.6335e-05,300,-0.050255,-2.8809e-05,300,0.17385,-6.0805e-05,300,0.091522,0.00021344,300,0.23434,0.00011138,0.00029013
300,-0.050255,-2.8809e-05,300,0.17385,-6.0805e-05,300,0.091522,0.00021344,300,0.23434,0.00011138,300,0.53078,0.00029013,0.00069168
300,0.17385,-6.0805e-05,300,0.091522,0.00021344,300,0.23434,0.00011138,300,0.53078,0.00029013,300,0.78567,0.00069168,0.00099999
300,0.091522,0.00021344,300,0.23434,0.00011138,300,0.53078,0.00029013,300,0.78567,0.00069168,300,0.81521,0.00099999,0.00099999
300,0.23434,0.00011138,300,0.53078,0.00029013,300,0.78567,0.00069168,300,0.81521,0.00099999,300,0.69828,0.00099999,0.0009448
300,0.53078,0.00029013,300,0.78567,0.00069168,300,0.81521,0.00099999,300,0.69828,0.00099999,300,0.77166,0.0009448,0.00099999
300,0.78567,0.00069168,300,0.81521,0.00099999,300,0.69828,0.00099999,300,0.77166,0.0009448,300,0.88225,0.00099999,0.00099999
300,0.81521,0.00099999,300,0.69828,0.00099999,300,0.77166,0.0009448,300,0.88225,0.00099999,300,0.89842,0.00099999,0.00099999
300,0.69828,0.00099999,300,0.77166,0.0009448,300,0.88225,0.00099999,300,0.89842,0.00099999,300,0.80331,0.00099999,0.00099999
300,0.77166,0.0009448,300,0.88225,0.00099999,300,0.89842,0.00099999,300,0.80331,0.00099999,300,0.77656,0.00099999,0.00099999
300,0.88225,0.00099999,300,0.89842,0.00099999,300,0.80331,0.00099999,300,0.77656,0.00099999,300,0.52564,0.00099999,0.00068404
300,0.89842,0.00099999,300,0.80331,0.00099999,300,0.77656,0.00099999,300,0.52564,0.00099999,300,0.40041,0.00068404,0.00050887
300,0.80331,0.00099999,300,0.77656,0.00099999,300,0.52564,0.00099999,300,0.40041,0.00068404,300,0.18735,0.00050887,0.00023025
300,0.77656,0.00099999,300,0.52564,0.00099999,300,0.40041,0.00068404,300,0.18735,0.00050887,300,0.28723,0.00023025,0.00035785
300,0.52564,0.00099999,300,0.40041,0.00068404,300,0.18735,0.00050887,300,0.28723,0.00023025,300,0.56278,0.00035785,0.0007381
300,0.40041,0.00068404,300,0.18735,0.00050887,300,0.28723,0.00023025,300,0.56278,0.00035785,300,0.35712,0.0007381,0.00045015
300,0.18735,0.00050887,300,0.28723,0.00023025,300,0.56278,0.00035785,300,0.35712,0.0007381,300,0.074092,0.00045015,9.0093e-05
300,0.28723,0.00023025,300,0.56278,0.00035785,300,0.35712,0.0007381,300,0.074092,0.00045015,300,0.21891,9.0093e-05,0.00027048
300,0.56278,0.00035785,300,0.35712,0.0007381,300,0.074092,0.00045015,300,0.21891,9.0093e-05,300,0.13141,0.00027048,0.00016077
300,0.35712,0.0007381,300,0.074092,0.00045015,300,0.21891,9.0093e-05,300,0.13141,0.00027048,300,0.13499,0.00016077,0.00016517
300,0.074092,0.00045015,300,0.21891,9.0093e-05,300,0.13141,0.00027048,300,0.13499,0.00016077,300,-0.12839,0.00016517,-0.00015621
300,0.21891,9.0093e-05,300,0.13141,0.00027048,300,0.13499,0.00016077,300,-0.12839,0.00016517,300,-0.32173,-0.00015621,-0.00040102
300,0.13141,0.00027048,300,0.13499,0.00016077,300,-0.12839,0.00016517,300,-0.32173,-0.00015621,300,-0.20442,-0.00040102,-0.00025151
300,0.13499,0.00016077,300,-0.12839,0.00016517,300,-0.32173,-0.00015621,300,-0.20442,-0.00040102,300,-0.1413,-0.00025151,-0.00017213
300,-0.12839,0.00016517,300,-0.32173,-0.00015621,300,-0.20442,-0.00040102,300,-0.1413,-0.00025151,300,0.07075,-0.00017213,8.6015e-05
300,-0.32173,-0.00015621,300,-0.20442,-0.00040102,300,-0.1413,-0.00025151,300,0.07075,-0.00017213,300,0.3485,8.6015e-05,0.00043878
300,-0.20442,-0.00040102,300,-0.1413,-0.00025151,300,0.07075,-0.00017213,300,0.3485,8.6015e-05,300,0.26427,0.00043878,0.00032851
300,-0.1413,-0.00025151,300,0.07075,-0.00017213,300,0.3485,8.6015e-05,300,0.26427,0.00043878,300,0.33642,0.00032851,0.00042324
300,0.07075,-0.00017213,300,0.3485,8.6015e-05,300,0.26427,0.00043878,300,0.33642,0.00032851,300,0.30503,0.00042324,0.00038079
300,0.3485,8.6015e-05,300,0.26427,0.00043878,300,0.33642,0.00032851,300,0.30503,0.00042324,300,0.30839,0.00038079,0.00038528
300,0.26427,0.00043878,300,0.33642,0.00032851,300,0.30503,0.00042324,300,0.30839,0.00038079,300,0.24329,0.00038528,0.00030161
300,0.33642,0.00032851,300,0.30503,0.00042324,300,0.30839,0.00038079,300,0.24329,0.00038528,300,0.52972,0.00030161,0.00069011
300,0.30503,0.00042324,300,0.30839,0.00038079,300,0.24329,0.00038528,300,0.52972,0.00030161,300,0.60391,0.00069011,0.00079832
300,0.30839,0.00038079,300,0.24329,0.00038528,300,0.52972,0.00030161,300,0.60391,0.00069011,300,0.38904,0.00079832,0.00049374
300,0.24329,0.00038528,300,0.52972,0.00030161,300,0.60391,0.00069011,300,0.38904,0.00079832,300,0.50768,0.00049374,0.00065895
300,0.52972,0.00030161,300,0.60391,0.00069011,300,0.38904,0.00079832,300,0.50768,0.00049374,300,0.78713,0.00065895,0.00099999
300,0.60391,0.00069011,300,0.38904,0.00079832,300,0.50768,0.00049374,300,0.78713,0.00065895,300,1.024,0.00099999,0.00099999
300,0.38904,0.00079832,300,0.50768,0.00049374,300,0.78713,0.00065895,300,1.024,0.00099999,300,1.0588,0.00099999,0.00099999
300,0.50768,0.00049374,300,0.78713,0.00065895,300,1.024,0.00099999,300,1.0588,0.00099999,300,0.76767,0.00099999,0.00099999
300,0.78713,0.00065895,300,1.024,0.00099999,300,1.0588,0.00099999,300,0.76767,0.00099999,300,0.951,0.00099999,0.00099999
300,1.024,0.00099999,300,1.0588,0.00099999,300,0.76767,0.00099999,300,0.951,0.00099999,300,1.2101,0.00099999,0.00099999
300,1.0588,0.00099999,300,0.76767,0.00099999,300,0.951,0.00099999,300,1.2101,0.00099999,300,1.3505,0.00099999,0.00099999
300,0.76767,0.00099999,300,0.951,0.00099999,300,1.2101,0.00099999,300,1.3505,0.00099999,300,1.3078,0.00099999,0.00099999
300,0.951,0.00099999,300,1.2101,0.00099999,300,1.3505,0.00099999,300,1.3078,0.00099999,300,1.2363,0.00099999,0.00099999
300,1.2101,0.00099999,300,1.3505,0.00099999,300,1.3078,0.00099999,300,1.2363,0.00099999,300,1.3831,0.00099999,0.00099999
300,1.3505,0.00099999,300,1.3078,0.00099999,300,1.2363,0.00099999,300,1.3831,0.00099999,300,1.1478,0.00099999,0.00099999
300,1.3078,0.00099999,300,1.2363,0.00099999,300,1.3831,0.00099999,300,1.1478,0.00099999,300,1.3186,0.00099999,0.00099999
300,1.2363,0.00099999,300,1.3831,0.00099999,300,1.1478,0.00099999,300,1.3186,0.00099999,300,1.3179,0.00099999,0.00099999
300,1.3831,0.00099999,300,1.1478,0.00099999,300,1.3186,0.00099999,300,1.3179,0.00099999,300,1.06,0.00099999,0.00099999
300,1.1478,0.00099999,300,1.3186,0.00099999,300,1.3179,0.00099999,300,1.06,0.00099999,300,1.2538,0.00099999,0.00099999
300,1.3186,0.00099999,300,1.3179,0.00099999,300,1.06,0.00099999,300,1.2538,0.00099999,300,1.1888,0.00099999,0.00099999
300,1.3179,0.00099999,300,1.06,0.00099999,300,1.2538,0.00099999,300,1.1888,0.00099999,300,0.9529,0.00099999,0.00099999
300,1.06,0.00099999,300,1.2538,0.00099999,300,1.1888,0.00099999,300,0.9529,0.00099999,300,0.75718,0.00099999,0.00099999
300,1.2538,0.00099999,300,1.1888,0.00099999,300,0.9529,0.00099999,300,0.75718,0.00099999,300,0.97284,0.00099999,0.00099999
300,1.1888,0.00099999,300,0.9529,0.00099999,300,0.75718,0.00099999,300,0.97284,0.00099999,300,0.77649,0.00099999,0.00099999
300,0.9529,0.00099999,300,0.75718,0.00099999,300,0.97284,0.00099999,300,0.77649,0.00099999,300,0.94704,0.00099999,0.00099999
300,0.75718,0.00099999,300,0.97284,0.00099999,300,0.77649,0.00099999,300,0.94704,0.00099999,300,1.1295,0.00099999,0.00099999
300,0.97284,0.00099999,300,0.77649,0.00099999,300,0.94704,0.00099999,300,1.1295,0.00099999,300,0.88142,0.00099999,0.00099999
300,0.77649,0.00099999,300,0.94704,0.00099999,300,1.1295,0.00099999,300,0.88142,0.00099999,300,0.84265,0.00099999,0.00099999
300,0.94704,0.00099999,300,1.1295,0.00099999,300,0.88142,0.00099999,300,0.84265,0.00099999,300,1.0149,0.00099999,0.00099999
300,1.1295,0.00099999,300,0.88142,0.00099999,300,0.84265,0.00099999,300,1.0149,0.00099999,300,1.009,0.00099999,0.00099999
300,0.88142,0.00099999,300,0.84265,0.00099999,300,1.0149,0.00099999,300,1.009,0.00099999,300,1.2286,0.00099999,0.00099999
300,0.84265,0.00099999,300,1.0149,0.00099999,300,1.009,0.00099999,300,1.2286,0.00099999,300,1.1564,0.00099999,0.00099999
300,1.0149,0.00099999,300,1.009,0.00099999,300,1.2286,0.00099999,300,1.1564,0.00099999,300,1.2334,0.00099999,0.00099999
300,1.009,0.00099999,300,1.2286,0.00099999,300,1.1564,0.00099999,300,1.2334,0.00099999,300,1.0615,0.00099999,0.00099999
300,1.2286,0.00099999,300,1.1564,0.00099999,300,1.2334,0.00099999,300,1.0615,0.00099999,300,1.2669,0.00099999,0.00099999
300,1.1564,0.00099999,300,1.2334,0.00099999,300,1.0615,0.00099999,300,1.2669,0.00099999,300,1.4705,0.00099999,0.00099999
300,1.2334,0.00099999,300,1.0615,0.00099999,300,1.2669,0.00099999,300,1.4705,0.00099999,300,1.49,0.00099999,0.00099999
300,1.0615,0.00099999,300,1.2669,0.00099999,300,1.4705,0.00099999,300,1.49,0.00099999,300,1.3839,0.00099999,0.00099999
300,1.2669,0.00099999,300,1.4705,0.00099999,300,1.49,0.00099999,300,1.3839,0.00099999,300,1.2924,0.00099999,0.00099999
300,1.4705,0.00099999,300,1.49,0.00099999,300,1.3839,0.00099999,300,1.2924,0.00099999,300,1.3492,0.00099999,0.00099999
300,1.49,0.00099999,300,1.3839,0.00099999,300,1.2924,0.00099999,300,1.3492,0.00099999,300,1.1262,0.00099999,0.00099999
300,1.3839,0.00099999,300,1.2924,0.00099999,300,1.3492,0.00099999,300,1.1262,0.00099999,300,1.1325,0.00099999,0.00099999
300,1.2924,0.00099999,300,1.3492,0.00099999,300,1.1262,0.00099999,300,1.1325,0.00099999,300,1.0098,0.00099999,0.00099999
300,1.3492,0.00099999,300,1.1262,0.00099999,300,1.1325,0.00099999,300,1.0098,0.00099999,300,0.91474,0.00099999,0.00099999
300,1.1262,0.00099999,300,1.1325,0.00099999,300,1.0098,0.00099999,300,0.91474,0.00099999,300,0.80784,0.00099999,0.00099999
300,1.1325,0.00099999,300,1.0098,0.00099999,300,0.91474,0.00099999,300,0.80784,0.00099999,300,1.0086,0.00099999,0.00099999
300,1.0098,0.00099999,300,0.91474,0.00099999,300,0.80784,0.00099999,300,1.0086,0.00099999,300,0.81386,0.00099999,0.00099999
300,0.91474,0.00099999,300,0.80784,0.00099999,300,1.0086,0.00099999,300,0.81386,0.00099999,300,0.65573,0.00099999,0.0008754
300,0.80784,0.00099999,300,1.0086,0.00099999,300,0.81386,0.00099999,300,0.65573,0.00099999,300,0.45442,0.0008754,0.00058378
300,1.0086,0.00099999,300,0.81386,0.00099999,300,0.65573,0.00099999,300,0.45442,0.0008754,300,0.16348,0.00058378,0.00020054
300,0.81386,0.00099999,300,0.65573,0.00099999,300,0.45442,0.0008754,300,0.16348,0.00058378,300,0.11884,0.00020054,0.0001453
300,0.65573,0.00099999,300,0.45442,0.0008754,300,0.16348,0.00058378,300,0.11884,0.00020054,300,0.32521,0.0001453,0.00040838
300,0.45442,0.0008754,300,0.16348,0.00058378,300,0.11884,0.00020054,300,0.32521,0.0001453,300,0.56686,0.00040838,0.00074385
300,0.16348,0.00058378,300,0.11884,0.00020054,300,0.32521,0.0001453,300,0.56686,0.00040838,300,0.55928,0.00074385,0.00073316
300,0.11884,0.00020054,300,0.32521,0.0001453,300,0.56686,0.00040838,300,0.55928,0.00074385,300,0.5121,0.00073316,0.00066534
300,0.32521,0.0001453,300,0.56686,0.00040838,300,0.55928,0.00074385,300,0.5121,0.00073316,300,0.733,0.00066534,0.00099693
300,0.56686,0.00040838,300,0.55928,0.00074385,300,0.5121,0.00073316,300,0.733,0.00066534,300,0.7501,0.00099693,0.00099999
300,0.55928,0.00074385,300,0.5121,0.00073316,300,0.733,0.00066534,300,0.7501,0.00099693,300,0.7793,0.00099999,0.00099999
300,0.5121,0.00073316,300,0.733,0.00066534,300,0.7501,0.00099693,300,0.7793,0.00099999,300,0.86889,0.00099999,0.00099999
300,0.733,0.00066534,300,0.7501,0.00099693,300,0.7793,0.00099999,300,0.86889,0.00099999,300,0.61665,0.00099999,0.00081755
300,0.7501,0.00099693,300,0.7793,0.00099999,300,0.86889,0.00099999,300,0.61665,0.00099999,300,0.81976,0.00081755,0.00099999
300,0.7793,0.00099999,300,0.86889,0.00099999,300,0.61665,0.00099999,300,0.81976,0.00081755,300,0.5832,0.00099999,0.00076699
300,0.86889,0.00099999,300,0.61665,0.00099999,300,0.81976,0.00081755,300,0.5832,0.00099999,300,0.6026,0.00076699,0.00079631
300,0.61665,0.00099999,300,0.81976,0.00081755,300,0.5832,0.00099999,300,0.6026,0.00076699,300,0.8582,0.00079631,0.00099999
300,0.81976,0.00081755,300,0.5832,0.00099999,300,0.6026,0.00076699,300,0.8582,0.00079631,300,0.88743,0.00099999,0.00099999
300,0.5832,0.00099999,300,0.6026,0.00076699,300,0.8582,0.00079631,300,0.88743,0.00099999,300,0.79275,0.00099999,0.00099999
300,0.6026,0.00076699,300,0.8582,0.00079631,300,0.88743,0.00099999,300,0.79275,0.00099999,300,0.92873,0.00099999,0.00099999
300,0.8582,0.00079631,300,0.88743,0.00099999,300,0.79275,0.00099999,300,0.92873,0.00099999,300,1.1693,0.00099999,0.00099999
300,0.88743,0.00099999,300,0.79275,0.00099999,300,0.92873,0.00099999,300,1.1693,0.00099999,300,1.2391,0.00099999,0.00099999
300,0.79275,0.00099999,300,0.92873,0.00099999,300,1.1693,0.00099999,300,1.2391,0.00099999,300,0.97261,0.00099999,0.00099999
300,0.92873,0.00099999,300,1.1693,0.00099999,300,1.2391,0.00099999,300,0.97261,0.00099999,300,1.1999,0.00099999,0.00099999
300,1.1693,0.00099999,300,1.2391,0.00099999,300,0.97261,0.00099999,300,1.1999,0.00099999,300,0.91068,0.00099999,0.00099999
300,1.2391,0.00099999,300,0.97261,0.00099999,300,1.1999,0.00099999,300,0.91068,0.00099999,300,1.0176,0.00099999,0.00099999
300,0.97261,0.00099999,300,1.1999,0.00099999,300,0.91068,0.00099999,300,1.0176,0.00099999,300,1.2577,0.00099999,0.00099999
300,1.1999,0.00099999,300,0.91068,0.00099999,300,1.0176,0.00099999,300,1.2577,0.00099999,300,1.0521,0.00099999,0.00099999
300,0.91068,0.00099999,300,1.0176,0.00099999,300,1.2577,0.00099999,300,1.0521,0.00099999,300,1.069,0.00099999,0.00099999
300,1.0176,0.00099999,300,1.2577,0.00099999,300,1.0521,0.00099999,300,1.069,0.00099999,300,1.1921,0.00099999,0.00099999
300,1.2577,0.00099999,300,1.0521,0.00099999,300,1.069,0.00099999,300,1.1921,0.00099999,300,0.99736,0.00099999,0.00099999
300,1.0521,0.00099999,300,1.069,0.00099999,300,1.1921,0.00099999,300,0.99736,0.00099999,300,0.84448,0.00099999,0.00099999
300,1.069,0.00099999,300,1.1921,0.00099999,300,0.99736,0.00099999,300,0.84448,0.00099999,300,0.58442,0.00099999,0.00076872
300,1.1921,0.00099999,300,0.99736,0.00099999,300,0.84448,0.00099999,300,0.58442,0.00099999,300,0.37982,0.00076872,0.0004806
300,0.99736,0.00099999,300,0.84448,0.00099999,300,0.58442,0.00099999,300,0.37982,0.00076872,300,0.15072,0.0004806,0.00018474
300,0.84448,0.00099999,300,0.58442,0.00099999,300,0.37982,0.00076872,300,0.15072,0.0004806,300,0.025104,0.00018474,3.046e-05
300,0.58442,0.00099999,300,0.37982,0.00076872,300,0.15072,0.0004806,300,0.025104,0.00018474,300,0.17545,3.046e-05,0.00021543
300,0.37982,0.00076872,300,0.15072,0.0004806,300,0.025104,0.00018474,300,0.17545,3.046e-05,300,0.29166,0.00021543,0.00036347
300,0.15072,0.0004806,300,0.025104,0.00018474,300,0.17545,3.046e-05,300,0.29166,0.00021543,300,0.44922,0.00036347,0.00057649
300,0.025104,0.00018474,300,0.17545,3.046e-05,300,0.29166,0.00021543,300,0.44922,0.00036347,300,0.54502,0.00057649,0.00071265
300,0.17545,3.046e-05,300,0.29166,0.00021543,300,0.44922,0.00036347,300,0.54502,0.00057649,300,0.72156,0.00071265,0.00097939
300,0.29166,0.00021543,300,0.44922,0.00036347,300,0.54502,0.00057649,300,0.72156,0.00071265,300,0.51093,0.00097939,0.00066373
300,0.44922,0.00036347,300,0.54502,0.00057649,300,0.72156,0.00071265,300,0.51093,0.00097939,300,0.54352,0.00066373,0.00071048
300,0.54502,0.00057649,300,0.72156,0.00071265,300,0.51093,0.00097939,300,0.54352,0.00066373,300,0.2564,0.00071048,0.00031835
300,0.72156,0.00071265,300,0.51093,0.00097939,300,0.54352,0.00066373,300,0.2564,0.00071048,300,0.2514,0.00031835,0.00031195
300,0.51093,0.00097939,300,0.54352,0.00066373,300,0.2564,0.00071048,300,0.2514,0.00031835,300,0.45745,0.00031195,0.00058803
300,0.54352,0.00066373,300,0.2564,0.00071048,300,0.2514,0.00031835,300,0.45745,0.00031195,300,0.44082,0.00058803,0.00056465
300,0.2564,0.00071048,300,0.2514,0.00031835,300,0.45745,0.00031195,300,0.44082,0.00058803,300,0.31817,0.00056465,0.00039855
300,0.2514,0.00031835,300,0.45745,0.00031195,300,0.44082,0.00058803,300,0.31817,0.00056465,300,0.18296,0.00039855,0.00022479
300,0.45745,0.00031195,300,0.44082,0.00058803,300,0.31817,0.00056465,300,0.18296,0.00039855,300,0.11909,0.00022479,0.00014561
300,0.44082,0.00058803,300,0.31817,0.00056465,300,0.18296,0.00039855,300,0.11909,0.00022479,300,0.36738,0.00014561,0.00046368
300,0.31817,0.00056465,300,0.18296,0.00039855,300,0.11909,0.00022479,300,0.36738,0.00014561,300,0.65196,0.00046368,0.00086963
300,0.18296,0.00039855,300,0.11909,0.00022479,300,0.36738,0.00014561,300,0.65196,0.00046368,300,0.80099,0.00086963,0.00099999
300,0.11909,0.00022479,300,0.36738,0.00014561,300,0.65196,0.00046368,300,0.80099,0.00086963,300,1.0935,0.00099999,0.00099999
300,0.36738,0.00014561,300,0.65196,0.00046368,300,0.80099,0.00086963,300,1.0935,0.00099999,300,1.2508,0.00099999,0.00099999
300,0.65196,0.00046368,300,0.80099,0.00086963,300,1.0935,0.00099999,300,1.2508,0.00099999,300,1.1214,0.00099999,0.00099999
300,0.80099,0.00086963,300,1.0935,0.00099999,300,1.2508,0.00099999,300,1.1214,0.00099999,300,1.0824,0.00099999,0.00099999
300,1.0935,0.00099999,300,1.2508,0.00099999,300,1.1214,0.00099999,300,1.0824,0.00099999,300,1.2163,0.00099999,0.00099999
300,1.2508,0.00099999,300,1.1214,0.00099999,300,1.0824,0.00099999,300,1.2163,0.00099999,300,1.3419,0.00099999,0.00099999
300,1.1214,0.00099999,300,1.0824,0.00099999,300,1.2163,0.00099999,300,1.3419,0.00099999,300,1.4488,0.00099999,0.00099999
300,1.0824,0.00099999,300,1.2163,0.00099999,300,1.3419,0.00099999,300,1.4488,0.00099999,300,1.4415,0.00099999,0.00099999
300,1.2163,0.00099999,300,1.3419,0.00099999,300,1.4488,0.00099999,300,1.4415,0.00099999,300,1.2274,0.00099999,0.00099999
300,1.3419,0.00099999,300,1.4488,0.00099999,300,1.4415,0.00099999,300,1.2274,0.00099999,300,1.49,0.00099999,0.00099999
300,1.4488,0.00099999,300,1.4415,0.00099999,300,1.2274,0.00099999,300,1.49,0.00099999,300,1.3221,0.00099999,0.00099999
300,1.4415,0.00099999,300,1.2274,0.00099999,300,1.49,0.00099999,300,1.3221,0.00099999,300,1.49,0.00099999,0.00099999
300,1.2274,0.00099999,300,1.49,0.00099999,300,1.3221,0.00099999,300,1.49,0.00099999,300,1.2665,0.00099999,0.00099999
300,1.49,0.00099999,300,1.3221,0.00099999,300,1.49,0.00099999,300,1.2665,0.00099999,300,1.49,0.00099999,0.00099999
300,1.3221,0.00099999,300,1.49,0.00099999,300,1.2665,0.00099999,300,1.49,0.00099999,300,1.4157,0.00099999,0.00099999
300,1.49,0.00099999,300,1.2665,0.00099999,300,1.49,0.00099999,300,1.4157,0.00099999,300,1.49,0.00099999,0.00099999
300,1.2665,0.00099999,300,1.49,0.00099999,300,1.4157,0.00099999,300,1.49,0.00099999,300,1.1944,0.00099999,0.00099999
300,1.49,0.00099999,300,1.4157,0.00099999,300,1.49,0.00099999,300,1.1944,0.00099999,300,1.1614,0.00099999,0.00099999
300,1.4157,0.00099999,300,1.49,0.00099999,300,1.1944,0.00099999,300,1.1614,0.00099999,300,1.0107,0.00099999,0.00099999
