500,-0.024705,-6.2253e-06,500,0.084413,-1.8799e-06,500,0.20716,4.9634e-06,500,0.32728,1.3716e-05,500,0.32619,1.7018e-05,1.7025e-05
500,0.084413,-1.8799e-06,500,0.20716,4.9634e-06,500,0.32728,1.3716e-05,500,0.32619,1.7018e-05,500,0.43525,1.7025e-05,2.3312e-05
500,0.20716,4.9634e-06,500,0.32728,1.3716e-05,500,0.32619,1.7018e-05,500,0.43525,1.7025e-05,500,0.71516,2.3312e-05,3.0797e-05
500,0.32728,1.3716e-05,500,0.32619,1.7018e-05,500,0.43525,1.7025e-05,500,0.71516,2.3312e-05,500,0.68107,3.0797e-05,3.1104e-05
500,0.32619,1.7018e-05,500,0.43525,1.7025e-05,500,0.71516,2.3312e-05,500,0.68107,3.0797e-05,500,0.62512,3.1104e-05,2.884e-05
500,0.43525,1.7025e-05,500,0.71516,2.3312e-05,500,0.68107,3.0797e-05,500,0.62512,3.1104e-05,500,0.56947,2.884e-05,2.6789e-05
500,0.71516,2.3312e-05,500,0.68107,3.0797e-05,500,0.62512,3.1104e-05,500,0.56947,2.884e-05,500,0.68133,2.6789e-05,3.1122e-05
500,0.68107,3.0797e-05,500,0.62512,3.1104e-05,500,0.56947,2.884e-05,500,0.68133,2.6789e-05,500,0.58692,3.1122e-05,2.7264e-05
500,0.62512,3.1104e-05,500,0.56947,2.884e-05,500,0.68133,2.6789e-05,500,0.58692,3.1122e-05,500,0.43985,2.7264e-05,2.3526e-05
500,0.56947,2.884e-05,500,0.68133,2.6789e-05,500,0.58692,3.1122e-05,500,0.43985,2.7264e-05,500,0.60407,2.3526e-05,2.7863e-05
500,0.68133,2.6789e-05,500,0.58692,3.1122e-05,500,0.43985,2.7264e-05,500,0.60407,2.3526e-05,500,0.72636,2.7863e-05,3.2735e-05
500,0.58692,3.1122e-05,500,0.43985,2.7264e-05,500,0.60407,2.3526e-05,500,0.72636,2.7863e-05,500,0.54804,3.2735e-05,2.6129e-05
500,0.43985,2.7264e-05,500,0.60407,2.3526e-05,500,0.72636,2.7863e-05,500,0.54804,3.2735e-05,500,0.7265,2.6129e-05,3.278e-05
500,0.60407,2.3526e-05,500,0.72636,2.7863e-05,500,0.54804,3.2735e-05,500,0.7265,2.6129e-05,500,0.96189,3.278e-05,0.001
500,0.72636,2.7863e-05,500,0.54804,3.2735e-05,500,0.7265,2.6129e-05,500,0.96189,3.278e-05,500,0.82319,0.001,0.001
500,0.54804,3.2735e-05,500,0.7265,2.6129e-05,500,0.96189,3.278e-05,500,0.82319,0.001,500,1.0359,0.001,0.001
500,0.7265,2.6129e-05,500,0.96189,3.278e-05,500,0.82319,0.001,500,1.0359,0.001,500,0.86538,0.001,0.001
500,0.96189,3.278e-05,500,0.82319,0.001,500,1.0359,0.001,500,0.86538,0.001,500,0.61935,0.001,0.00098775
500,0.82319,0.001,500,1.0359,0.001,500,0.86538,0.001,500,0.61935,0.001,500,0.8739,0.00098775,0.001
500,1.0359,0.001,500,0.86538,0.001,500,0.61935,0.001,500,0.8739,0.00098775,500,1.1593,0.001,0.001
500,0.86538,0.001,500,0.61935,0.001,500,0.8739,0.00098775,500,1.1593,0.001,500,0.92711,0.001,0.001
500,0.61935,0.001,500,0.8739,0.00098775,500,1.1593,0.001,500,0.92711,0.001,500,1.0107,0.001,0.001
500,0.8739,0.00098775,500,1.1593,0.001,500,0.92711,0.001,500,1.0107,0.001,500,0.90096,0.001,0.001
500,1.1593,0.001,500,0.92711,0.001,500,1.0107,0.001,500,0.90096,0.001,500,0.63002,0.001,0.001
500,0.92711,0.001,500,1.0107,0.001,500,0.90096,0.001,500,0.63002,0.001,500,0.75502,0.001,0.001
500,1.0107,0.001,500,0.90096,0.001,500,0.63002,0.001,500,0.75502,0.001,500,0.50106,0.001,0.00078019
500,0.90096,0.001,500,0.63002,0.001,500,0.75502,0.001,500,0.50106,0.001,500,0.32041,0.00078019,0.00047813
500,0.63002,0.001,500,0.75502,0.001,500,0.50106,0.001,500,0.32041,0.00078019,500,0.25621,0.00047813,0.00037409
500,0.75502,0.001,500,0.50106,0.001,500,0.32041,0.00078019,500,0.25621,0.00047813,500,0.23919,0.00037409,0.00035187
500,0.50106,0.001,500,0.32041,0.00078019,500,0.25621,0.00047813,500,0.23919,0.00037409,500,0.15427,0.00035187,0.00022443
500,0.32041,0.00078019,500,0.25621,0.00047813,500,0.23919,0.00037409,500,0.15427,0.00035187,500,0.31826,0.00022443,0.00047537
500,0.25621,0.00047813,500,0.23919,0.00037409,500,0.15427,0.00035187,500,0.31826,0.00022443,500,0.08179,0.00047537,0.00011878
500,0.23919,0.00037409,500,0.15427,0.00035187,500,0.31826,0.00022443,500,0.08179,0.00047537,500,-0.099149,0.00011878,-0.00014224
500,0.15427,0.00035187,500,0.31826,0.00022443,500,0.08179,0.00047537,500,-0.099149,0.00011878,500,-0.16671,-0.00014224,-0.0002417
500,0.31826,0.00022443,500,0.08179,0.00047537,500,-0.099149,0.00011878,500,-0.16671,-0.00014224,500,0.071003,-0.0002417,0.00010298
500,0.08179,0.00047537,500,-0.099149,0.00011878,500,-0.16671,-0.00014224,500,0.071003,-0.0002417,500,0.11004,0.00010298,0.00015911
500,-0.099149,0.00011878,500,-0.16671,-0.00014224,500,0.071003,-0.0002417,500,0.11004,0.00010298,500,0.22271,0.00015911,0.00032513
500,-0.16671,-0.00014224,500,0.071003,-0.0002417,500,0.11004,0.00010298,500,0.22271,0.00015911,500,0.020543,0.00032513,2.9583e-05
500,0.071003,-0.0002417,500,0.11004,0.00010298,500,0.22271,0.00015911,500,0.020543,0.00032513,500,-0.13792,2.9583e-05,-0.00019951
500,0.11004,0.00010298,500,0.22271,0.00015911,500,0.020543,0.00032513,500,-0.13792,2.9583e-05,500,-0.15615,-0.00019951,-0.00022499
500,0.22271,0.00015911,500,0.020543,0.00032513,500,-0.13792,2.9583e-05,500,-0.15615,-0.00019951,500,-0.10925,-0.00022499,-0.00015717
500,0.020543,0.00032513,500,-0.13792,2.9583e-05,500,-0.15615,-0.00019951,500,-0.10925,-0.00022499,500,-0.29419,-0.00015717,-0.00042997
500,-0.13792,2.9583e-05,500,-0.15615,-0.00019951,500,-0.10925,-0.00022499,500,-0.29419,-0.00015717,500,-0.55275,-0.00042997,-0.00081624
500,-0.15615,-0.00019951,500,-0.10925,-0.00022499,500,-0.29419,-0.00015717,500,-0.55275,-0.00042997,500,-0.72768,-0.00081624,-0.00084543
500,-0.10925,-0.00022499,500,-0.29419,-0.00015717,500,-0.55275,-0.00042997,500,-0.72768,-0.00081624,500,-0.80997,-0.00084543,-0.00081876
500,-0.29419,-0.00015717,500,-0.55275,-0.00042997,500,-0.72768,-0.00081624,500,-0.80997,-0.00084543,500,-1.0666,-0.00081876,-0.00055027
500,-0.55275,-0.00042997,500,-0.72768,-0.00081624,500,-0.80997,-0.00084543,500,-1.0666,-0.00081876,500,-0.91761,-0.00055027,-0.00057076
500,-0.72768,-0.00081624,500,-0.80997,-0.00084543,500,-1.0666,-0.00081876,500,-0.91761,-0.00055027,500,-1.0233,-0.00057076,-0.0005958
500,-0.80997,-0.00084543,500,-1.0666,-0.00081876,500,-0.91761,-0.00055027,500,-1.0233,-0.00057076,500,-0.90483,-0.0005958,-0.00060606
500,-1.0666,-0.00081876,500,-0.91761,-0.00055027,500,-1.0233,-0.00057076,500,-0.90483,-0.0005958,500,-0.84246,-0.00060606,-0.0007339
500,-0.91761,-0.00055027,500,-1.0233,-0.00057076,500,-0.90483,-0.0005958,500,-0.84246,-0.00060606,500,-0.89804,-0.0007339,-0.00062764
500,-1.0233,-0.00057076,500,-0.90483,-0.0005958,500,-0.84246,-0.00060606,500,-0.89804,-0.0007339,500,-0.89947,-0.00062764,-0.00062597
500,-0.90483,-0.0005958,500,-0.84246,-0.00060606,500,-0.89804,-0.0007339,500,-0.89947,-0.00062764,500,-0.94169,-0.00062597,-0.00060216
500,-0.84246,-0.00060606,500,-0.89804,-0.0007339,500,-0.89947,-0.00062764,500,-0.94169,-0.00062597,500,-0.91343,-0.00060216,-0.00057171
500,-0.89804,-0.0007339,500,-0.89947,-0.00062764,500,-0.94169,-0.00062597,500,-0.91343,-0.00060216,500,-1.0259,-0.00057171,-0.00059926
500,-0.89947,-0.00062764,500,-0.94169,-0.00062597,500,-0.91343,-0.00060216,500,-1.0259,-0.00057171,500,-0.90418,-0.00059926,-0.00060867
500,-0.94169,-0.00062597,500,-0.91343,-0.00060216,500,-1.0259,-0.00057171,500,-0.90418,-0.00059926,500,-1.0903,-0.00060867,-0.00056141
500,-0.91343,-0.00060216,500,-1.0259,-0.00057171,500,-0.90418,-0.00059926,500,-1.0903,-0.00060867,500,-0.85832,-0.00056141,-0.00066496
500,-1.0259,-0.00057171,500,-0.90418,-0.00059926,500,-1.0903,-0.00060867,500,-0.85832,-0.00056141,500,-0.6588,-0.00066496,-0.0009743
500,-0.90418,-0.00059926,500,-1.0903,-0.00060867,500,-0.85832,-0.00056141,500,-0.6588,-0.00066496,500,-0.95025,-0.0009743,-0.00059461
500,-1.0903,-0.00060867,500,-0.85832,-0.00056141,500,-0.6588,-0.00066496,500,-0.95025,-0.0009743,500,-1.244,-0.00059461,-0.00058638
500,-0.85832,-0.00056141,500,-0.6588,-0.00066496,500,-0.95025,-0.0009743,500,-1.244,-0.00059461,500,-1.161,-0.00058638,-0.00055707
500,-0.6588,-0.00066496,500,-0.95025,-0.0009743,500,-1.244,-0.00059461,500,-1.161,-0.00058638,500,-1.4247,-0.00055707,-0.00040431
500,-0.95025,-0.0009743,500,-1.244,-0.00059461,500,-1.161,-0.00058638,500,-1.4247,-0.00055707,500,-1.4454,-0.00040431,-0.00038048
500,-1.244,-0.00059461,500,-1.161,-0.00058638,500,-1.4247,-0.00055707,500,-1.4454,-0.00040431,500,-1.49,-0.00038048,-0.00038772
500,-1.161,-0.00058638,500,-1.4247,-0.00055707,500,-1.4454,-0.00040431,500,-1.49,-0.00038048,500,-1.3265,-0.00038772,-0.00036624
500,-1.4247,-0.00055707,500,-1.4454,-0.00040431,500,-1.49,-0.00038048,500,-1.3265,-0.00038772,500,-1.0773,-0.00036624,-0.00022565
500,-1.4454,-0.00040431,500,-1.49,-0.00038048,500,-1.3265,-0.00038772,500,-1.0773,-0.00036624,500,-0.94652,-0.00022565,-0.00018037
500,-1.49,-0.00038048,500,-1.3265,-0.00038772,500,-1.0773,-0.00036624,500,-0.94652,-0.00022565,500,-0.79668,-0.00018037,-0.00013793
500,-1.3265,-0.00038772,500,-1.0773,-0.00036624,500,-0.94652,-0.00022565,500,-0.79668,-0.00018037,500,-0.81102,-0.00013793,-0.00014
500,-1.0773,-0.00036624,500,-0.94652,-0.00022565,500,-0.79668,-0.00018037,500,-0.81102,-0.00013793,500,-0.78397,-0.00014,-0.00013419
500,-0.94652,-0.00022565,500,-0.79668,-0.00018037,500,-0.81102,-0.00013793,500,-0.78397,-0.00014,500,-0.87613,-0.00013419,-0.00015572
500,-0.79668,-0.00018037,500,-0.81102,-0.00013793,500,-0.78397,-0.00014,500,-0.87613,-0.00013419,500,-0.6007,-0.00015572,-9.0778e-05
500,-0.81102,-0.00013793,500,-0.78397,-0.00014,500,-0.87613,-0.00013419,500,-0.6007,-0.00015572,500,-0.43053,-9.0778e-05,-5.6706e-05
500,-0.78397,-0.00014,500,-0.87613,-0.00013419,500,-0.6007,-0.00015572,500,-0.43053,-9.0778e-05,500,-0.36918,-5.6706e-05,-4.5637e-05
500,-0.87613,-0.00013419,500,-0.6007,-0.00015572,500,-0.43053,-9.0778e-05,500,-0.36918,-5.6706e-05,500,-0.33099,-4.5637e-05,-3.9152e-05
500,-0.6007,-0.00015572,500,-0.43053,-9.0778e-05,500,-0.36918,-5.6706e-05,500,-0.33099,-4.5637e-05,500,-0.28052,-3.9152e-05,-3.1013e-05
500,-0.43053,-9.0778e-05,500,-0.36918,-5.6706e-05,500,-0.33099,-4.5637e-05,500,-0.28052,-3.9152e-05,500,-0.40607,-3.1013e-05,-5.1999e-05
500,-0.36918,-5.6706e-05,500,-0.33099,-4.5637e-05,500,-0.28052,-3.9152e-05,500,-0.40607,-3.1013e-05,500,-0.53725,-5.1999e-05,-7.6848e-05
500,-0.33099,-4.5637e-05,500,-0.28052,-3.9152e-05,500,-0.40607,-3.1013e-05,500,-0.53725,-5.1999e-05,500,-0.56397,-7.6848e-05,-8.2534e-05
500,-0.28052,-3.9152e-05,500,-0.40607,-3.1013e-05,500,-0.53725,-5.1999e-05,500,-0.56397,-7.6848e-05,500,-0.78316,-8.2534e-05,-0.00013393
500,-0.40607,-3.1013e-05,500,-0.53725,-5.1999e-05,500,-0.56397,-7.6848e-05,500,-0.78316,-8.2534e-05,500,-0.81115,-0.00013393,-0.00014004
500,-0.53725,-5.1999e-05,500,-0.56397,-7.6848e-05,500,-0.78316,-8.2534e-05,500,-0.81115,-0.00013393,500,-0.95829,-0.00014004,-0.00018298
500,-0.56397,-7.6848e-05,500,-0.78316,-8.2534e-05,500,-0.81115,-0.00013393,500,-0.95829,-0.00014004,500,-0.98856,-0.00018298,-0.00019214
500,-0.78316,-8.2534e-05,500,-0.81115,-0.00013393,500,-0.95829,-0.00014004,500,-0.98856,-0.00018298,500,-1.121,-0.00019214,-0.00024845
500,-0.81115,-0.00013393,500,-0.95829,-0.00014004,500,-0.98856,-0.00018298,500,-1.121,-0.00019214,500,-0.90288,-0.00024845,-0.00016462
500,-0.95829,-0.00014004,500,-0.98856,-0.00018298,500,-1.121,-0.00019214,500,-0.90288,-0.00024845,500,-0.93005,-0.00016462,-0.00017333
500,-0.98856,-0.00018298,500,-1.121,-0.00019214,500,-0.90288,-0.00024845,500,-0.93005,-0.00016462,500,-1.0739,-0.00017333,-0.00022358
500,-1.121,-0.00019214,500,-0.90288,-0.00024845,500,-0.93005,-0.00016462,500,-1.0739,-0.00017333,500,-0.78238,-0.00022358,-0.00013368
500,-0.90288,-0.00024845,500,-0.93005,-0.00016462,500,-1.0739,-0.00017333,500,-0.78238,-0.00022358,500,-0.57511,-0.00013368,-8.4789e-05
500,-0.93005,-0.00016462,500,-1.0739,-0.00017333,500,-0.78238,-0.00022358,500,-0.57511,-0.00013368,500,-0.80065,-8.4789e-05,-0.00013844
500,-1.0739,-0.00017333,500,-0.78238,-0.00022358,500,-0.57511,-0.00013368,500,-0.80065,-8.4789e-05,500,-1.0675,-0.00013844,-0.00021967
500,-0.78238,-0.00022358,500,-0.57511,-0.00013368,500,-0.80065,-8.4789e-05,500,-1.0675,-0.00013844,500,-1.1688,-0.00021967,-0.00027402
500,-0.57511,-0.00013368,500,-0.80065,-8.4789e-05,500,-1.0675,-0.00013844,500,-1.1688,-0.00021967,500,-1.3632,-0.00027402,-0.0003893
500,-0.80065,-8.4789e-05,500,-1.0675,-0.00013844,500,-1.1688,-0.00021967,500,-1.3632,-0.00027402,500,-1.2531,-0.0003893,-0.00033138
500,-1.0675,-0.00013844,500,-1.1688,-0.00021967,500,-1.3632,-0.00027402,500,-1.2531,-0.0003893,500,-1.2018,-0.00033138,-0.0002841
500,-1.1688,-0.00021967,500,-1.3632,-0.00027402,500,-1.2531,-0.0003893,500,-1.2018,-0.00033138,500,-0.90531,-0.0002841,-0.00016531
500,-1.3632,-0.00027402,500,-1.2531,-0.0003893,500,-1.2018,-0.00033138,500,-0.90531,-0.0002841,500,-0.92709,-0.00016531,-0.00017229
500,-1.2531,-0.0003893,500,-1.2018,-0.00033138,500,-0.90531,-0.0002841,500,-0.92709,-0.00016531,500,-0.71863,-0.00017229,-0.00011837
500,-1.2018,-0.00033138,500,-0.90531,-0.0002841,500,-0.92709,-0.00016531,500,-0.71863,-0.00017229,500,-0.89972,-0.00011837,-0.00016366
500,-0.90531,-0.0002841,500,-0.92709,-0.00016531,500,-0.71863,-0.00017229,500,-0.89972,-0.00011837,500,-0.68951,-0.00016366,-0.00011134
500,-0.92709,-0.00016531,500,-0.71863,-0.00017229,500,-0.89972,-0.00011837,500,-0.68951,-0.00016366,500,-0.95514,-0.00011134,-0.00018228
500,-0.71863,-0.00017229,500,-0.89972,-0.00011837,500,-0.68951,-0.00016366,500,-0.95514,-0.00011134,500,-0.7739,-0.00018228,-0.00013201
500,-0.89972,-0.00011837,500,-0.68951,-0.00016366,500,-0.95514,-0.00011134,500,-0.7739,-0.00018228,500,-1.0561,-0.00013201,-0.00021536
500,-0.68951,-0.00016366,500,-0.95514,-0.00011134,500,-0.7739,-0.00018228,500,-1.0561,-0.00013201,500,-1.0889,-0.00021536,-0.00022971
500,-0.95514,-0.00011134,500,-0.7739,-0.00018228,500,-1.0561,-0.00013201,500,-1.0889,-0.00021536,500,-1.094,-0.00022971,-0.0002311
500,-0.7739,-0.00018228,500,-1.0561,-0.00013201,500,-1.0889,-0.00021536,500,-1.094,-0.00022971,500,-1.3578,-0.0002311,-0.00038085
500,-1.0561,-0.00013201,500,-1.0889,-0.00021536,500,-1.094,-0.00022971,500,-1.3578,-0.0002311,500,-1.49,-0.00038085,-0.00038772
500,-1.0889,-0.00021536,500,-1.094,-0.00022971,500,-1.3578,-0.0002311,500,-1.49,-0.00038085,500,-1.4288,-0.00038772,-0.0004009
500,-1.094,-0.00022971,500,-1.3578,-0.0002311,500,-1.49,-0.00038085,500,-1.4288,-0.00038772,500,-1.49,-0.0004009,-0.00038772
500,-1.3578,-0.0002311,500,-1.49,-0.00038085,500,-1.4288,-0.00038772,500,-1.49,-0.0004009,500,-1.1984,-0.00038772,-0.00028205
500,-1.49,-0.00038085,500,-1.4288,-0.00038772,500,-1.49,-0.0004009,500,-1.1984,-0.00038772,500,-0.96453,-0.00028205,-0.00018513
500,-1.4288,-0.00038772,500,-1.49,-0.0004009,500,-1.1984,-0.00038772,500,-0.96453,-0.00028205,500,-0.97781,-0.00018513,-0.00018981
500,-1.49,-0.0004009,500,-1.1984,-0.00038772,500,-0.96453,-0.00028205,500,-0.97781,-0.00018513,500,-0.77456,-0.00018981,-0.00013211
500,-1.1984,-0.00038772,500,-0.96453,-0.00028205,500,-0.97781,-0.00018513,500,-0.77456,-0.00018981,500,-0.84805,-0.00013211,-0.00014918
500,-0.96453,-0.00028205,500,-0.97781,-0.00018513,500,-0.77456,-0.00018981,500,-0.84805,-0.00013211,500,-1.0132,-0.00014918,-0.00020039
500,-0.97781,-0.00018513,500,-0.77456,-0.00018981,500,-0.84805,-0.00013211,500,-1.0132,-0.00014918,500,-0.91536,-0.00020039,-0.0001682
500,-0.77456,-0.00018981,500,-0.84805,-0.00013211,500,-1.0132,-0.00014918,500,-0.91536,-0.00020039,500,-0.76342,-0.0001682,-0.00013025
500,-0.84805,-0.00013211,500,-1.0132,-0.00014918,500,-0.91536,-0.00020039,500,-0.76342,-0.0001682,500,-0.84393,-0.00013025,-0.00014846
500,-1.0132,-0.00014918,500,-0.91536,-0.00020039,500,-0.76342,-0.0001682,500,-0.84393,-0.00013025,500,-0.77279,-0.00014846,-0.00013184
500,-0.91536,-0.00020039,500,-0.76342,-0.0001682,500,-0.84393,-0.00013025,500,-0.77279,-0.00014846,500,-0.57225,-0.00013184,-8.4179e-05
500,-0.76342,-0.0001682,500,-0.84393,-0.00013025,500,-0.77279,-0.00014846,500,-0.57225,-0.00013184,500,-0.63916,-8.4179e-05,-9.9408e-05
500,-0.84393,-0.00013025,500,-0.77279,-0.00014846,500,-0.57225,-0.00013184,500,-0.63916,-8.4179e-05,500,-0.63709,-9.9408e-05,-9.8932e-05
500,-0.77279,-0.00014846,500,-0.57225,-0.00013184,500,-0.63916,-8.4179e-05,500,-0.63709,-9.9408e-05,500,-0.76616,-9.8932e-05,-0.00013085
500,-0.57225,-0.00013184,500,-0.63916,-8.4179e-05,500,-0.63709,-9.9408e-05,500,-0.76616,-9.8932e-05,500,-0.7753,-0.00013085,-0.00013222
500,-0.63916,-8.4179e-05,500,-0.63709,-9.9408e-05,500,-0.76616,-9.8932e-05,500,-0.7753,-0.00013085,500,-0.91675,-0.00013222,-0.00016868
500,-0.63709,-9.9408e-05,500,-0.76616,-9.8932e-05,500,-0.7753,-0.00013085,500,-0.91675,-0.00013222,500,-1.1751,-0.00016868,-0.00027667
500,-0.76616,-9.8932e-05,500,-0.7753,-0.00013085,500,-0.91675,-0.00013222,500,-1.1751,-0.00016868,500,-0.9181,-0.00027667,-0.00016915
500,-0.7753,-0.00013085,500,-0.91675,-0.00013222,500,-1.1751,-0.00016868,500,-0.9181,-0.00027667,500,-1.034,-0.00016915,-0.00021139
500,-0.91675,-0.00013222,500,-1.1751,-0.00016868,500,-0.9181,-0.00027667,500,-1.034,-0.00016915,500,-1.2308,-0.00021139,-0.00031425
500,-1.1751,-0.00016868,500,-0.9181,-0.00027667,500,-1.034,-0.00016915,500,-1.2308,-0.00021139,500,-1.2221,-0.00031425,-0.00030523
500,-0.9181,-0.00027667,500,-1.034,-0.00016915,500,-1.2308,-0.00021139,500,-1.2221,-0.00031425,500,-1.0228,-0.00030523,-0.00020404
500,-1.034,-0.00016915,500,-1.2308,-0.00021139,500,-1.2221,-0.00031425,500,-1.0228,-0.00030523,500,-1.1359,-0.00020404,-0.00025533
500,-1.2308,-0.00021139,500,-1.2221,-0.00031425,500,-1.0228,-0.00030523,500,-1.1359,-0.00020404,500,-1.1732,-0.00025533,-0.00027602
500,-1.2221,-0.00031425,500,-1.0228,-0.00030523,500,-1.1359,-0.00020404,500,-1.1732,-0.00025533,500,-1.1079,-0.00027602,-0.00023712
500,-1.0228,-0.00030523,500,-1.1359,-0.00020404,500,-1.1732,-0.00025533,500,-1.1079,-0.00027602,500,-0.82634,-0.00023712,-0.00014515
500,-1.1359,-0.00020404,500,-1.1732,-0.00025533,500,-1.1079,-0.00027602,500,-0.82634,-0.00023712,500,-0.54357,-0.00014515,-7.8361e-05
500,-1.1732,-0.00025533,500,-1.1079,-0.00027602,500,-0.82634,-0.00023712,500,-0.54357,-0.00014515,500,-0.34564,-7.8361e-05,-4.1406e-05
500,-1.1079,-0.00027602,500,-0.82634,-0.00023712,500,-0.54357,-0.00014515,500,-0.34564,-7.8361e-05,500,-0.27001,-4.1406e-05,-2.9401e-05
500,-0.82634,-0.00023712,500,-0.54357,-0.00014515,500,-0.34564,-7.8361e-05,500,-0.27001,-4.1406e-05,500,-0.37964,-2.9401e-05,-4.7635e-05
500,-0.54357,-0.00014515,500,-0.34564,-7.8361e-05,500,-0.27001,-4.1406e-05,500,-0.37964,-2.9401e-05,500,-0.12201,-4.7635e-05,-1.1101e-05
500,-0.34564,-7.8361e-05,500,-0.27001,-4.1406e-05,500,-0.37964,-2.9401e-05,500,-0.12201,-4.7635e-05,500,-0.048462,-1.1101e-05,-3.84e-06
500,-0.27001,-4.1406e-05,500,-0.37964,-2.9401e-05,500,-0.12201,-4.7635e-05,500,-0.048462,-1.1101e-05,500,0.0004401,-3.84e-06,2.5026e-08
500,-0.37964,-2.9401e-05,500,-0.12201,-4.7635e-05,500,-0.048462,-1.1101e-05,500,0.0004401,-3.84e-06,500,-0.24156,2.5026e-08,-2.5439e-05
500,-0.12201,-4.7635e-05,500,-0.048462,-1.1101e-05,500,0.0004401,-3.84e-06,500,-0.24156,2.5026e-08,500,-0.19362,-2.5439e-05,-1.9325e-05
500,-0.048462,-1.1101e-05,500,0.0004401,-3.84e-06,500,-0.24156,2.5026e-08,500,-0.19362,-2.5439e-05,500,-0.12286,-1.9325e-05,-1.1186e-05
500,0.0004401,-3.84e-06,500,-0.24156,2.5026e-08,500,-0.19362,-2.5439e-05,500,-0.12286,-1.9325e-05,500,-0.26046,-1.1186e-05,-2.8192e-05
500,-0.24156,2.5026e-08,500,-0.19362,-2.5439e-05,500,-0.12286,-1.9325e-05,500,-0.26046,-1.1186e-05,500,-0.29336,-2.8192e-05,-3.2815e-05
500,-0.19362,-2.5439e-05,500,-0.12286,-1.9325e-05,500,-0.26046,-1.1186e-05,500,-0.29336,-2.8192e-05,500,-0.11075,-3.2815e-05,-9.8951e-06
500,-0.12286,-1.9325e-05,500,-0.26046,-1.1186e-05,500,-0.29336,-2.8192e-05,500,-0.11075,-3.2815e-05,500,0.17177,-9.8951e-06,1.0751e-05
500,-0.26046,-1.1186e-05,500,-0.29336,-2.8192e-05,500,-0.11075,-3.2815e-05,500,0.17177,-9.8951e-06,500,0.32735,1.0751e-05,1.7018e-05
500,-0.29336,-2.8192e-05,500,-0.11075,-3.2815e-05,500,0.17177,-9.8951e-06,500,0.32735,1.0751e-05,500,0.034233,1.7018e-05,1.9983e-06
500,-0.11075,-3.2815e-05,500,0.17177,-9.8951e-06,500,0.32735,1.0751e-05,500,0.034233,1.7018e-05,500,0.073881,1.9983e-06,4.3629e-06
500,0.17177,-9.8951e-06,500,0.32735,1.0751e-05,500,0.034233,1.7018e-05,500,0.073881,1.9983e-06,500,0.041385,4.3629e-06,2.4179e-06
500,0.32735,1.0751e-05,500,0.034233,1.7018e-05,500,0.073881,1.9983e-06,500,0.041385,4.3629e-06,500,0.11302,2.4179e-06,6.6802e-06
500,0.034233,1.7018e-05,500,0.073881,1.9983e-06,500,0.041385,4.3629e-06,500,0.11302,2.4179e-06,500,-0.033939,6.6802e-06,-2.6256e-06
500,0.073881,1.9983e-06,500,0.041385,4.3629e-06,500,0.11302,2.4179e-06,500,-0.033939,6.6802e-06,500,0.14915,-2.6256e-06,9.1918e-06
500,0.041385,4.3629e-06,500,0.11302,2.4179e-06,500,-0.033939,6.6802e-06,500,0.14915,-2.6256e-06,500,0.29023,9.1918e-06,1.74e-05
500,0.11302,2.4179e-06,500,-0.033939,6.6802e-06,500,0.14915,-2.6256e-06,500,0.29023,9.1918e-06,500,0.48859,1.74e-05,2.5886e-05
500,-0.033939,6.6802e-06,500,0.14915,-2.6256e-06,500,0.29023,9.1918e-06,500,0.48859,1.74e-05,500,0.46137,2.5886e-05,2.4531e-05
500,0.14915,-2.6256e-06,500,0.29023,9.1918e-06,500,0.48859,1.74e-05,500,0.46137,2.5886e-05,500,0.65985,2.4531e-05,2.94e-05
500,0.29023,9.1918e-06,500,0.48859,1.74e-05,500,0.46137,2.5886e-05,500,0.65985,2.4531e-05,500,0.81795,2.94e-05,0.00056605
500,0.48859,1.74e-05,500,0.46137,2.5886e-05,500,0.65985,2.4531e-05,500,0.81795,2.94e-05,500,0.53076,0.00056605,2.5946e-05
500,0.46137,2.5886e-05,500,0.65985,2.4531e-05,500,0.81795,2.94e-05,500,0.53076,0.00056605,500,0.38106,2.5946e-05,1.9684e-05
500,0.65985,2.4531e-05,500,0.81795,2.94e-05,500,0.53076,0.00056605,500,0.38106,2.5946e-05,500,0.18278,1.9684e-05,1.1522e-05
500,0.81795,2.94e-05,500,0.53076,0.00056605,500,0.38106,2.5946e-05,500,0.18278,1.9684e-05,500,0.31219,1.1522e-05,1.7156e-05
500,0.53076,0.00056605,500,0.38106,2.5946e-05,500,0.18278,1.9684e-05,500,0.31219,1.1522e-05,500,0.18012,1.7156e-05,1.131e-05
500,0.38106,2.5946e-05,500,0.18278,1.9684e-05,500,0.31219,1.1522e-05,500,0.18012,1.7156e-05,500,0.036096,1.131e-05,2.1076e-06
500,0.18278,1.9684e-05,500,0.31219,1.1522e-05,500,0.18012,1.7156e-05,500,0.036096,1.131e-05,500,0.03372,2.1076e-06,1.9683e-06
500,0.31219,1.1522e-05,500,0.18012,1.7156e-05,500,0.036096,1.131e-05,500,0.03372,2.1076e-06,500,-0.21336,1.9683e-06,-2.1748e-05
500,0.18012,1.7156e-05,500,0.036096,1.131e-05,500,0.03372,2.1076e-06,500,-0.21336,1.9683e-06,500,-0.087687,-2.1748e-05,-7.5748e-06
500,0.036096,1.131e-05,500,0.03372,2.1076e-06,500,-0.21336,1.9683e-06,500,-0.087687,-2.1748e-05,500,0.16291,-7.5748e-06,1.0155e-05
