300,-1.2142,-0.00018619,300,-0.96487,-0.00027473,300,-0.96791,-0.00017356,300,-0.72027,-0.00017458,300,-0.82835,-0.00010804,-0.00013421
300,-0.96487,-0.00027473,300,-0.96791,-0.00017356,300,-0.72027,-0.00017458,300,-0.82835,-0.00010804,300,-0.8522,-0.00013421,-0.00014052
300,-0.96791,-0.00017356,300,-0.72027,-0.00017458,300,-0.82835,-0.00010804,300,-0.8522,-0.00013421,300,-0.83938,-0.00014052,-0.00013713
300,-0.72027,-0.00017458,300,-0.82835,-0.00010804,300,-0.8522,-0.00013421,300,-0.83938,-0.00014052,300,-0.60037,-0.00013713,-8.1711e-05
300,-0.82835,-0.00010804,300,-0.8522,-0.00013421,300,-0.83938,-0.00014052,300,-0.60037,-0.00013713,300,-0.8242,-8.1711e-05,-0.00013312
300,-0.8522,-0.00013421,300,-0.83938,-0.00014052,300,-0.60037,-0.00013713,300,-0.8242,-8.1711e-05,300,-0.88503,-0.00013312,-0.00014986
300,-0.83938,-0.00014052,300,-0.60037,-0.00013713,300,-0.8242,-8.1711e-05,300,-0.88503,-0.00013312,300,-1.1344,-0.00014986,-0.00023635
300,-0.60037,-0.00013713,300,-0.8242,-8.1711e-05,300,-0.88503,-0.00013312,300,-1.1344,-0.00014986,300,-0.8858,-0.00023635,-0.00015008
300,-0.8242,-8.1711e-05,300,-0.88503,-0.00013312,300,-1.1344,-0.00014986,300,-0.8858,-0.00023635,300,-0.69587,-0.00015008,-0.00010253
300,-0.88503,-0.00013312,300,-1.1344,-0.00014986,300,-0.8858,-0.00023635,300,-0.69587,-0.00015008,300,-0.75553,-0.00010253,-0.00011618
300,-1.1344,-0.00014986,300,-0.8858,-0.00023635,300,-0.69587,-0.00015008,300,-0.75553,-0.00010253,300,-0.65423,-0.00011618,-9.3868e-05
300,-0.8858,-0.00023635,300,-0.69587,-0.00015008,300,-0.75553,-0.00010253,300,-0.65423,-0.00011618,300,-0.6284,-9.3868e-05,-8.8602e-05
300,-0.69587,-0.00015008,300,-0.75553,-0.00010253,300,-0.65423,-0.00011618,300,-0.6284,-9.3868e-05,300,-0.56133,-8.8602e-05,-7.4182e-05
300,-0.75553,-0.00010253,300,-0.65423,-0.00011618,300,-0.6284,-9.3868e-05,300,-0.56133,-8.8602e-05,300,-0.35002,-7.4182e-05,-3.9471e-05
300,-0.65423,-0.00011618,300,-0.6284,-9.3868e-05,300,-0.56133,-8.8602e-05,300,-0.35002,-7.4182e-05,300,-0.058135,-3.9471e-05,-4.6196e-06
300,-0.6284,-9.3868e-05,300,-0.56133,-8.8602e-05,300,-0.35002,-7.4182e-05,300,-0.058135,-3.9471e-05,300,-0.3096,-4.6196e-06,-3.3188e-05
300,-0.56133,-8.8602e-05,300,-0.35002,-7.4182e-05,300,-0.058135,-3.9471e-05,300,-0.3096,-4.6196e-06,300,-0.26887,-3.3188e-05,-2.8064e-05
300,-0.35002,-7.4182e-05,300,-0.058135,-3.9471e-05,300,-0.3096,-4.6196e-06,300,-0.26887,-3.3188e-05,300,-0.026915,-2.8064e-05,-2.1129e-06
300,-0.058135,-3.9471e-05,300,-0.3096,-4.6196e-06,300,-0.26887,-3.3188e-05,300,-0.026915,-2.8064e-05,300,-0.089002,-2.1129e-06,-7.4035e-06
300,-0.3096,-4.6196e-06,300,-0.26887,-3.3188e-05,300,-0.026915,-2.8064e-05,300,-0.089002,-2.1129e-06,300,-0.23623,-7.4035e-06,-2.4022e-05
300,-0.26887,-3.3188e-05,300,-0.026915,-2.8064e-05,300,-0.089002,-2.1129e-06,300,-0.23623,-7.4035e-06,300,-0.45752,-2.4022e-05,-5.5203e-05
300,-0.026915,-2.8064e-05,300,-0.089002,-2.1129e-06,300,-0.23623,-7.4035e-06,300,-0.45752,-2.4022e-05,300,-0.38239,-5.5203e-05,-4.4288e-05
300,-0.089002,-2.1129e-06,300,-0.23623,-7.4035e-06,300,-0.45752,-2.4022e-05,300,-0.38239,-5.5203e-05,300,-0.55577,-4.4288e-05,-7.3144e-05
300,-0.23623,-7.4035e-06,300,-0.45752,-2.4022e-05,300,-0.38239,-5.5203e-05,300,-0.55577,-4.4288e-05,300,-0.62877,-7.3144e-05,-8.8671e-05
300,-0.45752,-2.4022e-05,300,-0.38239,-5.5203e-05,300,-0.55577,-4.4288e-05,300,-0.62877,-7.3144e-05,300,-0.68802,-8.8671e-05,-0.00010082
300,-0.38239,-5.5203e-05,300,-0.55577,-4.4288e-05,300,-0.62877,-7.3144e-05,300,-0.68802,-8.8671e-05,300,-0.61335,-0.00010082,-8.5606e-05
300,-0.55577,-4.4288e-05,300,-0.62877,-7.3144e-05,300,-0.68802,-8.8671e-05,300,-0.61335,-0.00010082,300,-0.34019,-8.5606e-05,-3.7863e-05
300,-0.62877,-7.3144e-05,300,-0.68802,-8.8671e-05,300,-0.61335,-0.00010082,300,-0.34019,-8.5606e-05,300,-0.04705,-3.7863e-05,-3.7254e-06
300,-0.68802,-8.8671e-05,300,-0.61335,-0.00010082,300,-0.34019,-8.5606e-05,300,-0.04705,-3.7863e-05,300,-0.16769,-3.7254e-06,-1.5805e-05
300,-0.61335,-0.00010082,300,-0.34019,-8.5606e-05,300,-0.04705,-3.7863e-05,300,-0.16769,-3.7254e-06,300,-0.30898,-1.5805e-05,-3.3118e-05
300,-0.34019,-8.5606e-05,300,-0.04705,-3.7863e-05,300,-0.16769,-3.7254e-06,300,-0.30898,-1.5805e-05,300,-0.17683,-3.3118e-05,-1.684e-05
300,-0.04705,-3.7863e-05,300,-0.16769,-3.7254e-06,300,-0.30898,-1.5805e-05,300,-0.17683,-3.3118e-05,300,-0.063066,-1.684e-05,-5.0316e-06
300,-0.16769,-3.7254e-06,300,-0.30898,-1.5805e-05,300,-0.17683,-3.3118e-05,300,-0.063066,-1.684e-05,300,-0.20025,-5.0316e-06,-1.9565e-05
300,-0.30898,-1.5805e-05,300,-0.17683,-3.3118e-05,300,-0.063066,-1.684e-05,300,-0.20025,-5.0316e-06,300,0.067334,-1.9565e-05,5.6805e-06
300,-0.17683,-3.3118e-05,300,-0.063066,-1.684e-05,300,-0.20025,-5.0316e-06,300,0.067334,-1.9565e-05,300,0.24816,5.6805e-06,2.3525e-05
300,-0.063066,-1.684e-05,300,-0.20025,-5.0316e-06,300,0.067334,-1.9565e-05,300,0.24816,5.6805e-06,300,0.067334,2.3525e-05,5.6805e-06
300,-0.20025,-5.0316e-06,300,0.067334,-1.9565e-05,300,0.24816,5.6805e-06,300,0.067334,2.3525e-05,300,0.065265,5.6805e-06,5.4998e-06
300,0.067334,-1.9565e-05,300,0.24816,5.6805e-06,300,0.067334,2.3525e-05,300,0.065265,5.6805e-06,300,-0.17936,5.4998e-06,-1.7127e-05
300,0.24816,5.6805e-06,300,0.067334,2.3525e-05,300,0.065265,5.6805e-06,300,-0.17936,5.4998e-06,300,-0.16439,-1.7127e-05,-1.5426e-05
300,0.067334,2.3525e-05,300,0.065265,5.6805e-06,300,-0.17936,5.4998e-06,300,-0.16439,-1.7127e-05,300,-0.12274,-1.5426e-05,-1.0892e-05
300,0.065265,5.6805e-06,300,-0.17936,5.4998e-06,300,-0.16439,-1.7127e-05,300,-0.12274,-1.5426e-05,300,-0.31394,-1.0892e-05,-3.368e-05
300,-0.17936,5.4998e-06,300,-0.16439,-1.7127e-05,300,-0.12274,-1.5426e-05,300,-0.31394,-1.0892e-05,300,-0.56919,-3.368e-05,-7.5649e-05
300,-0.16439,-1.7127e-05,300,-0.12274,-1.5426e-05,300,-0.31394,-1.0892e-05,300,-0.56919,-3.368e-05,300,-0.76114,-7.5649e-05,-0.00011756
300,-0.12274,-1.5426e-05,300,-0.31394,-1.0892e-05,300,-0.56919,-3.368e-05,300,-0.76114,-7.5649e-05,300,-0.76846,-0.00011756,-0.00011934
300,-0.31394,-1.0892e-05,300,-0.56919,-3.368e-05,300,-0.76114,-7.5649e-05,300,-0.76846,-0.00011756,300,-1.0349,-0.00011934,-0.00019624
300,-0.56919,-3.368e-05,300,-0.76114,-7.5649e-05,300,-0.76846,-0.00011756,300,-1.0349,-0.00011934,300,-1.2305,-0.00019624,-0.00028392
300,-0.76114,-7.5649e-05,300,-0.76846,-0.00011756,300,-1.0349,-0.00011934,300,-1.2305,-0.00019624,300,-1.414,-0.00028392,-0.00041922
300,-0.76846,-0.00011756,300,-1.0349,-0.00011934,300,-1.2305,-0.00019624,300,-1.414,-0.00028392,300,-1.4566,-0.00041922,-0.00046256
300,-1.0349,-0.00011934,300,-1.2305,-0.00019624,300,-1.414,-0.00028392,300,-1.4566,-0.00041922,300,-1.4348,-0.00046256,-0.00043908
300,-1.2305,-0.00019624,300,-1.414,-0.00028392,300,-1.4566,-0.00041922,300,-1.4348,-0.00046256,300,-1.49,-0.00043908,-0.00050917
300,-1.414,-0.00028392,300,-1.4566,-0.00041922,300,-1.4348,-0.00046256,300,-1.49,-0.00043908,300,-1.4028,-0.00050917,-0.0004079
300,-1.4566,-0.00041922,300,-1.4348,-0.00046256,300,-1.49,-0.00043908,300,-1.4028,-0.00050917,300,-1.1435,-0.0004079,-0.00024058
300,-1.4348,-0.00046256,300,-1.49,-0.00043908,300,-1.4028,-0.00050917,300,-1.1435,-0.0004079,300,-1.3038,-0.00024058,-0.00032881
300,-1.49,-0.00043908,300,-1.4028,-0.00050917,300,-1.1435,-0.0004079,300,-1.3038,-0.00024058,300,-1.0098,-0.00032881,-0.00018734
300,-1.4028,-0.00050917,300,-1.1435,-0.0004079,300,-1.3038,-0.00024058,300,-1.0098,-0.00032881,300,-1.1096,-0.00018734,-0.00022495
300,-1.1435,-0.0004079,300,-1.3038,-0.00024058,300,-1.0098,-0.00032881,300,-1.1096,-0.00018734,300,-1.0505,-0.00022495,-0.00020196
300,-1.3038,-0.00024058,300,-1.0098,-0.00032881,300,-1.1096,-0.00018734,300,-1.0505,-0.00022495,300,-1.1351,-0.00020196,-0.00023667
300,-1.0098,-0.00032881,300,-1.1096,-0.00018734,300,-1.0505,-0.00022495,300,-1.1351,-0.00020196,300,-1.0269,-0.00023667,-0.00019345
300,-1.1096,-0.00018734,300,-1.0505,-0.00022495,300,-1.1351,-0.00020196,300,-1.0269,-0.00023667,300,-0.81495,-0.00019345,-0.00013074
300,-1.0505,-0.00022495,300,-1.1351,-0.00020196,300,-1.0269,-0.00023667,300,-0.81495,-0.00019345,300,-0.63925,-0.00013074,-9.075e-05
300,-1.1351,-0.00020196,300,-1.0269,-0.00023667,300,-0.81495,-0.00019345,300,-0.63925,-0.00013074,300,-0.56614,-9.075e-05,-7.508e-05
300,-1.0269,-0.00023667,300,-0.81495,-0.00019345,300,-0.63925,-0.00013074,300,-0.56614,-9.075e-05,300,-0.5268,-7.508e-05,-6.7935e-05
300,-0.81495,-0.00019345,300,-0.63925,-0.00013074,300,-0.56614,-9.075e-05,300,-0.5268,-7.508e-05,300,-0.73519,-6.7935e-05,-0.0001113
300,-0.63925,-0.00013074,300,-0.56614,-9.075e-05,300,-0.5268,-7.508e-05,300,-0.73519,-6.7935e-05,300,-0.54713,-0.0001113,-7.1636e-05
300,-0.56614,-9.075e-05,300,-0.5268,-7.508e-05,300,-0.73519,-6.7935e-05,300,-0.54713,-0.0001113,300,-0.25705,-7.1636e-05,-2.6647e-05
300,-0.5268,-7.508e-05,300,-0.73519,-6.7935e-05,300,-0.54713,-0.0001113,300,-0.25705,-7.1636e-05,300,-0.17691,-2.6647e-05,-1.685e-05
300,-0.73519,-6.7935e-05,300,-0.54713,-0.0001113,300,-0.25705,-7.1636e-05,300,-0.17691,-2.6647e-05,300,-0.12805,-1.685e-05,-1.1458e-05
300,-0.54713,-0.0001113,300,-0.25705,-7.1636e-05,300,-0.17691,-2.6647e-05,300,-0.12805,-1.685e-05,300,-0.33889,-1.1458e-05,-3.7663e-05
300,-0.25705,-7.1636e-05,300,-0.17691,-2.6647e-05,300,-0.12805,-1.685e-05,300,-0.33889,-1.1458e-05,300,-0.47289,-3.7663e-05,-5.8125e-05
300,-0.17691,-2.6647e-05,300,-0.12805,-1.685e-05,300,-0.33889,-1.1458e-05,300,-0.47289,-3.7663e-05,300,-0.55657,-5.8125e-05,-7.3294e-05
300,-0.12805,-1.685e-05,300,-0.33889,-1.1458e-05,300,-0.47289,-3.7663e-05,300,-0.55657,-5.8125e-05,300,-0.74155,-7.3294e-05,-0.00011281
300,-0.33889,-1.1458e-05,300,-0.47289,-3.7663e-05,300,-0.55657,-5.8125e-05,300,-0.74155,-7.3294e-05,300,-0.44731,-0.00011281,-5.3388e-05
300,-0.47289,-3.7663e-05,300,-0.55657,-5.8125e-05,300,-0.74155,-7.3294e-05,300,-0.44731,-0.00011281,300,-0.19335,-5.3388e-05,-1.8713e-05
300,-0.55657,-5.8125e-05,300,-0.74155,-7.3294e-05,300,-0.44731,-0.00011281,300,-0.19335,-5.3388e-05,300,-0.27011,-1.8713e-05,-2.8213e-05
300,-0.74155,-7.3294e-05,300,-0.44731,-0.00011281,300,-0.19335,-5.3388e-05,300,-0.27011,-1.8713e-05,300,-0.48301,-2.8213e-05,-6.0042e-05
300,-0.44731,-0.00011281,300,-0.19335,-5.3388e-05,300,-0.27011,-1.8713e-05,300,-0.48301,-2.8213e-05,300,-0.54567,-6.0042e-05,-7.1382e-05
300,-0.19335,-5.3388e-05,300,-0.27011,-1.8713e-05,300,-0.48301,-2.8213e-05,300,-0.54567,-6.0042e-05,300,-0.74709,-7.1382e-05,-0.00011413
300,-0.27011,-1.8713e-05,300,-0.48301,-2.8213e-05,300,-0.54567,-6.0042e-05,300,-0.74709,-7.1382e-05,300,-0.72415,-0.00011413,-0.00010888
300,-0.48301,-2.8213e-05,300,-0.54567,-6.0042e-05,300,-0.74709,-7.1382e-05,300,-0.72415,-0.00011413,300,-0.91714,-0.00010888,-0.00015893
300,-0.54567,-6.0042e-05,300,-0.74709,-7.1382e-05,300,-0.72415,-0.00011413,300,-0.91714,-0.00010888,300,-1.1877,-0.00015893,-0.00026125
300,-0.74709,-7.1382e-05,300,-0.72415,-0.00011413,300,-0.91714,-0.00010888,300,-1.1877,-0.00015893,300,-1.1191,-0.00026125,-0.00022941
300,-0.72415,-0.00011413,300,-0.91714,-0.00010888,300,-1.1877,-0.00015893,300,-1.1191,-0.00026125,300,-1.1905,-0.00022941,-0.00026272
300,-0.91714,-0.00010888,300,-1.1877,-0.00015893,300,-1.1191,-0.00026125,300,-1.1905,-0.00022941,300,-1.0804,-0.00026272,-0.00021364
300,-1.1877,-0.00015893,300,-1.1191,-0.00026125,300,-1.1905,-0.00022941,300,-1.0804,-0.00026272,300,-1.0669,-0.00021364,-0.00020844
300,-1.1191,-0.00026125,300,-1.1905,-0.00022941,300,-1.0804,-0.00026272,300,-1.0669,-0.00021364,300,-0.99034,-0.00020844,-0.00018127
300,-1.1905,-0.00022941,300,-1.0804,-0.00026272,300,-1.0669,-0.00021364,300,-0.99034,-0.00020844,300,-1.0992,-0.00018127,-0.00022109
300,-1.0804,-0.00026272,300,-1.0669,-0.00021364,300,-0.99034,-0.00020844,300,-1.0992,-0.00018127,300,-1.0499,-0.00022109,-0.00020175
300,-1.0669,-0.00021364,300,-0.99034,-0.00020844,300,-1.0992,-0.00018127,300,-1.0499,-0.00022109,300,-1.0532,-0.00020175,-0.00020303
300,-0.99034,-0.00020844,300,-1.0992,-0.00018127,300,-1.0499,-0.00022109,300,-1.0532,-0.00020175,300,-0.99658,-0.00020303,-0.00018312
300,-1.0992,-0.00018127,300,-1.0499,-0.00022109,300,-1.0532,-0.00020175,300,-0.99658,-0.00020303,300,-1.292,-0.00018312,-0.00032103
300,-1.0499,-0.00022109,300,-1.0532,-0.00020175,300,-0.99658,-0.00020303,300,-1.292,-0.00018312,300,-1.013,-0.00032103,-0.00018852
300,-1.0532,-0.00020175,300,-0.99658,-0.00020303,300,-1.292,-0.00018312,300,-1.013,-0.00032103,300,-1.172,-0.00018852,-0.00025457
300,-0.99658,-0.00020303,300,-1.292,-0.00018312,300,-1.013,-0.00032103,300,-1.172,-0.00018852,300,-1.426,-0.00025457,-0.00042945
300,-1.292,-0.00018312,300,-1.013,-0.00032103,300,-1.172,-0.00018852,300,-1.426,-0.00025457,300,-1.49,-0.00042945,-0.00050917
300,-1.013,-0.00032103,300,-1.172,-0.00018852,300,-1.426,-0.00025457,300,-1.49,-0.00042945,300,-1.3742,-0.00050917,-0.00037906
300,-1.172,-0.00018852,300,-1.426,-0.00025457,300,-1.49,-0.00042945,300,-1.3742,-0.00050917,300,-1.1146,-0.00037906,-0.00022728
300,-1.426,-0.00025457,300,-1.49,-0.00042945,300,-1.3742,-0.00050917,300,-1.1146,-0.00037906,300,-0.90811,-0.00022728,-0.00015638
300,-1.49,-0.00042945,300,-1.3742,-0.00050917,300,-1.1146,-0.00037906,300,-0.90811,-0.00022728,300,-1.0121,-0.00015638,-0.00018818
300,-1.3742,-0.00050917,300,-1.1146,-0.00037906,300,-0.90811,-0.00022728,300,-1.0121,-0.00015638,300,-0.81279,-0.00018818,-0.00013018
300,-1.1146,-0.00037906,300,-0.90811,-0.00022728,300,-1.0121,-0.00015638,300,-0.81279,-0.00018818,300,-1.0802,-0.00013018,-0.00021354
300,-0.90811,-0.00022728,300,-1.0121,-0.00015638,300,-0.81279,-0.00018818,300,-1.0802,-0.00013018,300,-1.3245,-0.00021354,-0.00034504
300,-1.0121,-0.00015638,300,-0.81279,-0.00018818,300,-1.0802,-0.00013018,300,-1.3245,-0.00021354,300,-1.49,-0.00034504,-0.00050917
300,-0.81279,-0.00018818,300,-1.0802,-0.00013018,300,-1.3245,-0.00021354,300,-1.49,-0.00034504,300,-1.3173,-0.00050917,-0.00033974
300,-1.0802,-0.00013018,300,-1.3245,-0.00021354,300,-1.49,-0.00034504,300,-1.3173,-0.00050917,300,-1.1828,-0.00033974,-0.00025893
300,-1.3245,-0.00021354,300,-1.49,-0.00034504,300,-1.3173,-0.00050917,300,-1.1828,-0.00033974,300,-1.4041,-0.00025893,-0.00040938
300,-1.49,-0.00034504,300,-1.3173,-0.00050917,300,-1.1828,-0.00033974,300,-1.4041,-0.00025893,300,-1.2792,-0.00040938,-0.00031233
300,-1.3173,-0.00050917,300,-1.1828,-0.00033974,300,-1.4041,-0.00025893,300,-1.2792,-0.00040938,300,-1.1222,-0.00031233,-0.00023086
300,-1.1828,-0.00033974,300,-1.4041,-0.00025893,300,-1.2792,-0.00040938,300,-1.1222,-0.00031233,300,-1.3077,-0.00023086,-0.00033179
300,-1.4041,-0.00025893,300,-1.2792,-0.00040938,300,-1.1222,-0.00031233,300,-1.3077,-0.00023086,300,-1.2052,-0.00033179,-0.00027031
300,-1.2792,-0.00040938,300,-1.1222,-0.00031233,300,-1.3077,-0.00023086,300,-1.2052,-0.00033179,300,-1.2619,-0.00027031,-0.00030342
300,-1.1222,-0.00031233,300,-1.3077,-0.00023086,300,-1.2052,-0.00033179,300,-1.2619,-0.00027031,300,-1.49,-0.00030342,-0.00050917
300,-1.3077,-0.00023086,300,-1.2052,-0.00033179,300,-1.2619,-0.00027031,300,-1.49,-0.00030342,300,-1.4795,-0.00050917,-0.00048999
300,-1.2052,-0.00033179,300,-1.2619,-0.00027031,300,-1.49,-0.00030342,300,-1.4795,-0.00050917,300,-1.484,-0.00048999,-0.00049503
300,-1.2619,-0.00027031,300,-1.49,-0.00030342,300,-1.4795,-0.00050917,300,-1.484,-0.00048999,300,-1.2548,-0.00049503,-0.0002989
300,-1.49,-0.00030342,300,-1.4795,-0.00050917,300,-1.484,-0.00048999,300,-1.2548,-0.00049503,300,-1.2187,-0.0002989,-0.00027724
300,-1.4795,-0.00050917,300,-1.484,-0.00048999,300,-1.2548,-0.00049503,300,-1.2187,-0.0002989,300,-1.0146,-0.00027724,-0.00018908
300,-1.484,-0.00048999,300,-1.2548,-0.00049503,300,-1.2187,-0.0002989,300,-1.0146,-0.00027724,300,-1.0426,-0.00018908,-0.00019907
300,-1.2548,-0.00049503,300,-1.2187,-0.0002989,300,-1.0146,-0.00027724,300,-1.0426,-0.00018908,300,-0.9133,-0.00019907,-0.00015784
300,-1.2187,-0.0002989,300,-1.0146,-0.00027724,300,-1.0426,-0.00018908,300,-0.9133,-0.00019907,300,-0.63138,-0.00015784,-8.9176e-05
300,-1.0146,-0.00027724,300,-1.0426,-0.00018908,300,-0.9133,-0.00019907,300,-0.63138,-0.00015784,300,-0.91871,-8.9176e-05,-0.00015939
300,-1.0426,-0.00018908,300,-0.9133,-0.00019907,300,-0.63138,-0.00015784,300,-0.91871,-8.9176e-05,300,-0.94793,-0.00015939,-0.00016826
300,-0.9133,-0.00019907,300,-0.63138,-0.00015784,300,-0.91871,-8.9176e-05,300,-0.94793,-0.00015939,300,-0.99002,-0.00016826,-0.00018117
300,-0.63138,-0.00015784,300,-0.91871,-8.9176e-05,300,-0.94793,-0.00015939,300,-0.99002,-0.00016826,300,-0.82197,-0.00018117,-0.00013254
300,-0.91871,-8.9176e-05,300,-0.94793,-0.00015939,300,-0.99002,-0.00016826,300,-0.82197,-0.00018117,300,-1.1109,-0.00013254,-0.00022551
300,-0.94793,-0.00015939,300,-0.99002,-0.00016826,300,-0.82197,-0.00018117,300,-1.1109,-0.00013254,300,-1.0629,-0.00022551,-0.00020689
300,-0.99002,-0.00016826,300,-0.82197,-0.00018117,300,-1.1109,-0.00013254,300,-1.0629,-0.00022551,300,-1.1956,-0.00020689,-0.00026543
300,-0.82197,-0.00018117,300,-1.1109,-0.00013254,300,-1.0629,-0.00022551,300,-1.1956,-0.00020689,300,-1.2097,-0.00026543,-0.00027251
300,-1.1109,-0.00013254,300,-1.0629,-0.00022551,300,-1.1956,-0.00020689,300,-1.2097,-0.00026543,300,-1.0793,-0.00027251,-0.00021322
300,-1.0629,-0.00022551,300,-1.1956,-0.00020689,300,-1.2097,-0.00026543,300,-1.0793,-0.00027251,300,-1.0014,-0.00021322,-0.00018455
300,-1.1956,-0.00020689,300,-1.2097,-0.00026543,300,-1.0793,-0.00027251,300,-1.0014,-0.00021322,300,-1.1537,-0.00018455,-0.00024562
300,-1.2097,-0.00026543,300,-1.0793,-0.00027251,300,-1.0014,-0.00021322,300,-1.1537,-0.00018455,300,-1.3304,-0.00024562,-0.00034923
300,-1.0793,-0.00027251,300,-1.0014,-0.00021322,300,-1.1537,-0.00018455,300,-1.3304,-0.00024562,300,-1.1201,-0.00034923,-0.00022986
300,-1.0014,-0.00021322,300,-1.1537,-0.00018455,300,-1.3304,-0.00024562,300,-1.1201,-0.00034923,300,-1.1155,-0.00022986,-0.00022772
300,-1.1537,-0.00018455,300,-1.3304,-0.00024562,300,-1.1201,-0.00034923,300,-1.1155,-0.00022986,300,-0.82779,-0.00022772,-0.00013406
300,-1.3304,-0.00024562,300,-1.1201,-0.00034923,300,-1.1155,-0.00022986,300,-0.82779,-0.00022772,300,-0.72968,-0.00013406,-0.00011009
300,-1.1201,-0.00034923,300,-1.1155,-0.00022986,300,-0.82779,-0.00022772,300,-0.72968,-0.00013406,300,-0.89428,-0.00011009,-0.00015248
300,-1.1155,-0.00022986,300,-0.82779,-0.00022772,300,-0.72968,-0.00013406,300,-0.89428,-0.00011009,300,-1.0927,-0.00015248,-0.00021856
300,-0.82779,-0.00022772,300,-0.72968,-0.00013406,300,-0.89428,-0.00011009,300,-1.0927,-0.00015248,300,-1.1981,-0.00021856,-0.00026673
300,-0.72968,-0.00013406,300,-0.89428,-0.00011009,300,-1.0927,-0.00015248,300,-1.1981,-0.00021856,300,-1.0399,-0.00026673,-0.00019807
300,-0.89428,-0.00011009,300,-1.0927,-0.00015248,300,-1.1981,-0.00021856,300,-1.0399,-0.00026673,300,-1.0637,-0.00019807,-0.00020721
300,-1.0927,-0.00015248,300,-1.1981,-0.00021856,300,-1.0399,-0.00026673,300,-1.0637,-0.00019807,300,-1.023,-0.00020721,-0.00019209
300,-1.1981,-0.00021856,300,-1.0399,-0.00026673,300,-1.0637,-0.00019807,300,-1.023,-0.00020721,300,-0.96586,-0.00019209,-0.00017389
300,-1.0399,-0.00026673,300,-1.0637,-0.00019807,300,-1.023,-0.00020721,300,-0.96586,-0.00019209,300,-1.1611,-0.00017389,-0.00024933
300,-1.0637,-0.00019807,300,-1.023,-0.00020721,300,-0.96586,-0.00019209,300,-1.1611,-0.00017389,300,-1.2552,-0.00024933,-0.00029917
300,-1.023,-0.00020721,300,-0.96586,-0.00019209,300,-1.1611,-0.00017389,300,-1.2552,-0.00024933,300,-1.3785,-0.00029917,-0.00038165
300,-0.96586,-0.00019209,300,-1.1611,-0.00017389,300,-1.2552,-0.00024933,300,-1.3785,-0.00029917,300,-1.1167,-0.00038165,-0.0002283
300,-1.1611,-0.00017389,300,-1.2552,-0.00024933,300,-1.3785,-0.00029917,300,-1.1167,-0.00038165,300,-1.4122,-0.0002283,-0.00041772
300,-1.2552,-0.00024933,300,-1.3785,-0.00029917,300,-1.1167,-0.00038165,300,-1.4122,-0.0002283,300,-1.1385,-0.00041772,-0.00023817
300,-1.3785,-0.00029917,300,-1.1167,-0.00038165,300,-1.4122,-0.0002283,300,-1.1385,-0.00041772,300,-1.3538,-0.00023817,-0.0003645
300,-1.1167,-0.00038165,300,-1.4122,-0.0002283,300,-1.1385,-0.00041772,300,-1.3538,-0.00023817,300,-1.3273,-0.0003645,-0.00034705
300,-1.4122,-0.0002283,300,-1.1385,-0.00041772,300,-1.3538,-0.00023817,300,-1.3273,-0.0003645,300,-1.4698,-0.00034705,-0.00047896
300,-1.1385,-0.00041772,300,-1.3538,-0.00023817,300,-1.3273,-0.0003645,300,-1.4698,-0.00034705,300,-1.49,-0.00047896,-0.00050917
300,-1.3538,-0.00023817,300,-1.3273,-0.0003645,300,-1.4698,-0.00034705,300,-1.49,-0.00047896,300,-1.3324,-0.00050917,-0.0003506
300,-1.3273,-0.0003645,300,-1.4698,-0.00034705,300,-1.49,-0.00047896,300,-1.3324,-0.00050917,300,-1.2178,-0.0003506,-0.0002767
300,-1.4698,-0.00034705,300,-1.49,-0.00047896,300,-1.3324,-0.00050917,300,-1.2178,-0.0003506,300,-1.0585,-0.0002767,-0.00020515
300,-1.49,-0.00047896,300,-1.3324,-0.00050917,300,-1.2178,-0.0003506,300,-1.0585,-0.0002767,300,-1.2451,-0.00020515,-0.00029198
300,-1.3324,-0.00050917,300,-1.2178,-0.0003506,300,-1.0585,-0.0002767,300,-1.2451,-0.00020515,300,-1.4234,-0.00029198,-0.00042711
300,-1.2178,-0.0003506,300,-1.0585,-0.0002767,300,-1.2451,-0.00020515,300,-1.4234,-0.00029198,300,-1.2688,-0.00042711,-0.00030659
300,-1.0585,-0.0002767,300,-1.2451,-0.00020515,300,-1.4234,-0.00029198,300,-1.2688,-0.00042711,300,-1.49,-0.00030659,-0.00050917
300,-1.2451,-0.00020515,300,-1.4234,-0.00029198,300,-1.2688,-0.00042711,300,-1.49,-0.00030659,300,-1.2457,-0.00050917,-0.00029239
300,-1.4234,-0.00029198,300,-1.2688,-0.00042711,300,-1.49,-0.00030659,300,-1.2457,-0.00050917,300,-0.99144,-0.00029239,-0.0001816
300,-1.2688,-0.00042711,300,-1.49,-0.00030659,300,-1.2457,-0.00050917,300,-0.99144,-0.00029239,300,-0.98836,-0.0001816,-0.00018071
300,-1.49,-0.00030659,300,-1.2457,-0.00050917,300,-0.99144,-0.00029239,300,-0.98836,-0.0001816,300,-0.86638,-0.00018071,-0.00014429
300,-1.2457,-0.00050917,300,-0.99144,-0.00029239,300,-0.98836,-0.0001816,300,-0.86638,-0.00018071,300,-0.96569,-0.00014429,-0.00017384
300,-0.99144,-0.00029239,300,-0.98836,-0.0001816,300,-0.86638,-0.00018071,300,-0.96569,-0.00014429,300,-0.88362,-0.00017384,-0.00014943
