500,0.54689,0.00096518,500,0.35964,0.00085092,500,0.56968,0.00054346,500,0.8479,0.00088842,500,0.72024,0.001,0.001
500,0.35964,0.00085092,500,0.56968,0.00054346,500,0.8479,0.00088842,500,0.72024,0.001,500,0.84978,0.001,0.001
500,0.56968,0.00054346,500,0.8479,0.00088842,500,0.72024,0.001,500,0.84978,0.001,500,0.76967,0.001,0.001
500,0.8479,0.00088842,500,0.72024,0.001,500,0.84978,0.001,500,0.76967,0.001,500,0.98762,0.001,0.001
500,0.72024,0.001,500,0.84978,0.001,500,0.76967,0.001,500,0.98762,0.001,500,0.95346,0.001,0.001
500,0.84978,0.001,500,0.76967,0.001,500,0.98762,0.001,500,0.95346,0.001,500,1.2173,0.001,0.001
500,0.76967,0.001,500,0.98762,0.001,500,0.95346,0.001,500,1.2173,0.001,500,1.3126,0.001,0.001
500,0.98762,0.001,500,0.95346,0.001,500,1.2173,0.001,500,1.3126,0.001,500,1.0767,0.001,0.001
500,0.95346,0.001,500,1.2173,0.001,500,1.3126,0.001,500,1.0767,0.001,500,0.85302,0.001,0.001
500,1.2173,0.001,500,1.3126,0.001,500,1.0767,0.001,500,0.85302,0.001,500,0.79918,0.001,0.001
500,1.3126,0.001,500,1.0767,0.001,500,0.85302,0.001,500,0.79918,0.001,500,0.84404,0.001,0.001
500,1.0767,0.001,500,0.85302,0.001,500,0.79918,0.001,500,0.84404,0.001,500,0.85696,0.001,0.001
500,0.85302,0.001,500,0.79918,0.001,500,0.84404,0.001,500,0.85696,0.001,500,1.0746,0.001,0.001
500,0.79918,0.001,500,0.84404,0.001,500,0.85696,0.001,500,1.0746,0.001,500,0.77763,0.001,0.001
500,0.84404,0.001,500,0.85696,0.001,500,1.0746,0.001,500,0.77763,0.001,500,0.54983,0.001,0.00085447
500,0.85696,0.001,500,1.0746,0.001,500,0.77763,0.001,500,0.54983,0.001,500,0.44258,0.00085447,0.0006803
500,1.0746,0.001,500,0.77763,0.001,500,0.54983,0.001,500,0.44258,0.00085447,500,0.65252,0.0006803,0.001
500,0.77763,0.001,500,0.54983,0.001,500,0.44258,0.00085447,500,0.65252,0.0006803,500,0.35492,0.001,0.00053481
500,0.54983,0.001,500,0.44258,0.00085447,500,0.65252,0.0006803,500,0.35492,0.001,500,0.37492,0.00053481,0.00056465
500,0.44258,0.00085447,500,0.65252,0.0006803,500,0.35492,0.001,500,0.37492,0.00053481,500,0.075463,0.00056465,0.00010957
500,0.65252,0.0006803,500,0.35492,0.001,500,0.37492,0.00053481,500,0.075463,0.00056465,500,0.099822,0.00010957,0.00014435
500,0.35492,0.001,500,0.37492,0.00053481,500,0.075463,0.00056465,500,0.099822,0.00010957,500,0.087411,0.00014435,0.00012696
500,0.37492,0.00053481,500,0.075463,0.00056465,500,0.099822,0.00010957,500,0.087411,0.00014435,500,-0.13379,0.00012696,-0.0001939
500,0.075463,0.00056465,500,0.099822,0.00010957,500,0.087411,0.00014435,500,-0.13379,0.00012696,500,-0.08309,-0.0001939,-0.00011898
500,0.099822,0.00010957,500,0.087411,0.00014435,500,-0.13379,0.00012696,500,-0.08309,-0.0001939,500,-0.011008,-0.00011898,-1.579e-05
500,0.087411,0.00014435,500,-0.13379,0.00012696,500,-0.08309,-0.0001939,500,-0.011008,-0.00011898,500,-0.039375,-1.579e-05,-5.6613e-05
500,-0.13379,0.00012696,500,-0.08309,-0.0001939,500,-0.011008,-0.00011898,500,-0.039375,-1.579e-05,500,0.13927,-5.6613e-05,0.00020295
500,-0.08309,-0.0001939,500,-0.011008,-0.00011898,500,-0.039375,-1.579e-05,500,0.13927,-5.6613e-05,500,-0.1247,0.00020295,-0.00018006
500,-0.011008,-0.00011898,500,-0.039375,-1.579e-05,500,0.13927,-5.6613e-05,500,-0.1247,0.00020295,500,-0.2287,-0.00018006,-0.00033586
500,-0.039375,-1.579e-05,500,0.13927,-5.6613e-05,500,-0.1247,0.00020295,500,-0.2287,-0.00018006,500,-0.24057,-0.00033586,-0.00035302
500,0.13927,-5.6613e-05,500,-0.1247,0.00020295,500,-0.2287,-0.00018006,500,-0.24057,-0.00033586,500,-0.34296,-0.00035302,-0.000517
500,-0.1247,0.00020295,500,-0.2287,-0.00018006,500,-0.24057,-0.00033586,500,-0.34296,-0.00035302,500,-0.57039,-0.000517,-0.00085477
500,-0.2287,-0.00018006,500,-0.24057,-0.00033586,500,-0.34296,-0.00035302,500,-0.57039,-0.000517,500,-0.80161,-0.00085477,-0.00082261
500,-0.24057,-0.00033586,500,-0.34296,-0.00035302,500,-0.57039,-0.000517,500,-0.80161,-0.00085477,500,-0.63729,-0.00082261,-0.00095086
500,-0.34296,-0.00035302,500,-0.57039,-0.000517,500,-0.80161,-0.00085477,500,-0.63729,-0.00082261,500,-0.77704,-0.00095086,-0.00083324
500,-0.57039,-0.000517,500,-0.80161,-0.00085477,500,-0.63729,-0.00082261,500,-0.77704,-0.00095086,500,-0.67898,-0.00083324,-0.00095665
500,-0.80161,-0.00085477,500,-0.63729,-0.00082261,500,-0.77704,-0.00095086,500,-0.67898,-0.00083324,500,-0.47098,-0.00095665,-0.00071953
500,-0.63729,-0.00082261,500,-0.77704,-0.00095086,500,-0.67898,-0.00083324,500,-0.47098,-0.00095665,500,-0.59589,-0.00071953,-0.00089479
500,-0.77704,-0.00095086,500,-0.67898,-0.00083324,500,-0.47098,-0.00095665,500,-0.59589,-0.00071953,500,-0.78384,-0.00089479,-0.0008282
500,-0.67898,-0.00083324,500,-0.47098,-0.00095665,500,-0.59589,-0.00071953,500,-0.78384,-0.00089479,500,-0.73985,-0.0008282,-0.00083427
500,-0.47098,-0.00095665,500,-0.59589,-0.00071953,500,-0.78384,-0.00089479,500,-0.73985,-0.0008282,500,-0.55931,-0.00083427,-0.00082786
500,-0.59589,-0.00071953,500,-0.78384,-0.00089479,500,-0.73985,-0.0008282,500,-0.55931,-0.00083427,500,-0.64815,-0.00082786,-0.00096365
500,-0.78384,-0.00089479,500,-0.73985,-0.0008282,500,-0.55931,-0.00083427,500,-0.64815,-0.00082786,500,-0.44544,-0.00096365,-0.0006768
500,-0.73985,-0.0008282,500,-0.55931,-0.00083427,500,-0.64815,-0.00082786,500,-0.44544,-0.00096365,500,-0.15727,-0.0006768,-0.00022678
500,-0.55931,-0.00083427,500,-0.64815,-0.00082786,500,-0.44544,-0.00096365,500,-0.15727,-0.0006768,500,-0.064912,-0.00022678,-9.3435e-05
500,-0.64815,-0.00082786,500,-0.44544,-0.00096365,500,-0.15727,-0.0006768,500,-0.064912,-0.00022678,500,0.1715,-9.3435e-05,0.00024815
500,-0.44544,-0.00096365,500,-0.15727,-0.0006768,500,-0.064912,-0.00022678,500,0.1715,-9.3435e-05,500,-0.073462,0.00024815,-0.00010551
500,-0.15727,-0.0006768,500,-0.064912,-0.00022678,500,0.1715,-9.3435e-05,500,-0.073462,0.00024815,500,-0.14611,-0.00010551,-0.0002101
500,-0.064912,-0.00022678,500,0.1715,-9.3435e-05,500,-0.073462,0.00024815,500,-0.14611,-0.00010551,500,0.073396,-0.0002101,0.00010652
500,0.1715,-9.3435e-05,500,-0.073462,0.00024815,500,-0.14611,-0.00010551,500,0.073396,-0.0002101,500,0.21127,0.00010652,0.00031015
500,-0.073462,0.00024815,500,-0.14611,-0.00010551,500,0.073396,-0.0002101,500,0.21127,0.00010652,500,-0.029987,0.00031015,-4.3781e-05
500,-0.14611,-0.00010551,500,0.073396,-0.0002101,500,0.21127,0.00010652,500,-0.029987,0.00031015,500,-0.19079,-4.3781e-05,-0.00027839
500,0.073396,-0.0002101,500,0.21127,0.00010652,500,-0.029987,0.00031015,500,-0.19079,-4.3781e-05,500,-0.29179,-0.00027839,-0.00042687
500,0.21127,0.00010652,500,-0.029987,0.00031015,500,-0.19079,-4.3781e-05,500,-0.29179,-0.00027839,500,-0.21585,-0.00042687,-0.00031656
500,-0.029987,0.00031015,500,-0.19079,-4.3781e-05,500,-0.29179,-0.00027839,500,-0.21585,-0.00042687,500,-0.067353,-0.00031656,-9.6881e-05
500,-0.19079,-4.3781e-05,500,-0.29179,-0.00027839,500,-0.21585,-0.00042687,500,-0.067353,-0.00031656,500,-0.077808,-9.6881e-05,-0.0001116
500,-0.29179,-0.00027839,500,-0.21585,-0.00042687,500,-0.067353,-0.00031656,500,-0.077808,-9.6881e-05,500,-0.36156,-0.0001116,-0.00052814
500,-0.21585,-0.00042687,500,-0.067353,-0.00031656,500,-0.077808,-9.6881e-05,500,-0.36156,-0.0001116,500,-0.13804,-0.00052814,-0.00019966
500,-0.067353,-0.00031656,500,-0.077808,-9.6881e-05,500,-0.36156,-0.0001116,500,-0.13804,-0.00052814,500,0.12075,-0.00019966,0.00017523
500,-0.077808,-9.6881e-05,500,-0.36156,-0.0001116,500,-0.13804,-0.00052814,500,0.12075,-0.00019966,500,0.03737,0.00017523,5.3911e-05
500,-0.36156,-0.0001116,500,-0.13804,-0.00052814,500,0.12075,-0.00019966,500,0.03737,0.00017523,500,0.22331,5.3911e-05,0.00032592
500,-0.13804,-0.00052814,500,0.12075,-0.00019966,500,0.03737,0.00017523,500,0.22331,5.3911e-05,500,0.23653,0.00032592,0.00034741
500,0.12075,-0.00019966,500,0.03737,0.00017523,500,0.22331,5.3911e-05,500,0.23653,0.00032592,500,0.22245,0.00034741,0.00032479
500,0.03737,0.00017523,500,0.22331,5.3911e-05,500,0.23653,0.00032592,500,0.22245,0.00034741,500,0.48297,0.00032479,0.00074915
500,0.22331,5.3911e-05,500,0.23653,0.00032592,500,0.22245,0.00034741,500,0.48297,0.00032479,500,0.18782,0.00074915,0.00027251
500,0.23653,0.00032592,500,0.22245,0.00034741,500,0.48297,0.00032479,500,0.18782,0.00074915,500,0.13859,0.00027251,0.00020197
500,0.22245,0.00034741,500,0.48297,0.00032479,500,0.18782,0.00074915,500,0.13859,0.00027251,500,-0.020002,0.00020197,-2.8937e-05
500,0.48297,0.00032479,500,0.18782,0.00074915,500,0.13859,0.00027251,500,-0.020002,0.00020197,500,-0.039068,-2.8937e-05,-5.6193e-05
500,0.18782,0.00074915,500,0.13859,0.00027251,500,-0.020002,0.00020197,500,-0.039068,-2.8937e-05,500,-0.058064,-5.6193e-05,-8.3635e-05
500,0.13859,0.00027251,500,-0.020002,0.00020197,500,-0.039068,-2.8937e-05,500,-0.058064,-5.6193e-05,500,-0.24243,-8.3635e-05,-0.00035594
500,-0.020002,0.00020197,500,-0.039068,-2.8937e-05,500,-0.058064,-5.6193e-05,500,-0.24243,-8.3635e-05,500,-0.19637,-0.00035594,-0.0002871
500,-0.039068,-2.8937e-05,500,-0.058064,-5.6193e-05,500,-0.24243,-8.3635e-05,500,-0.19637,-0.00035594,500,-0.26211,-0.0002871,-0.00038484
500,-0.058064,-5.6193e-05,500,-0.24243,-8.3635e-05,500,-0.19637,-0.00035594,500,-0.26211,-0.0002871,500,-0.00056245,-0.00038484,-8.4882e-07
500,-0.24243,-8.3635e-05,500,-0.19637,-0.00035594,500,-0.26211,-0.0002871,500,-0.00056245,-0.00038484,500,0.26111,-8.4882e-07,0.0003812
500,-0.19637,-0.00035594,500,-0.26211,-0.0002871,500,-0.00056245,-0.00038484,500,0.26111,-8.4882e-07,500,0.19048,0.0003812,0.00027673
500,-0.26211,-0.0002871,500,-0.00056245,-0.00038484,500,0.26111,-8.4882e-07,500,0.19048,0.0003812,500,0.34374,0.00027673,0.00051443
500,-0.00056245,-0.00038484,500,0.26111,-8.4882e-07,500,0.19048,0.0003812,500,0.34374,0.00027673,500,0.41724,0.00051443,0.0006379
500,0.26111,-8.4882e-07,500,0.19048,0.0003812,500,0.34374,0.00027673,500,0.41724,0.00051443,500,0.34036,0.0006379,0.00050853
500,0.19048,0.0003812,500,0.34374,0.00027673,500,0.41724,0.00051443,500,0.34036,0.0006379,500,0.19794,0.00050853,0.00028871
500,0.34374,0.00027673,500,0.41724,0.00051443,500,0.34036,0.0006379,500,0.19794,0.00050853,500,0.45152,0.00028871,0.00069404
500,0.41724,0.00051443,500,0.34036,0.0006379,500,0.19794,0.00050853,500,0.45152,0.00028871,500,0.26504,0.00069404,0.00038692
500,0.34036,0.0006379,500,0.19794,0.00050853,500,0.45152,0.00028871,500,0.26504,0.00069404,500,0.43889,0.00038692,0.00067474
500,0.19794,0.00050853,500,0.45152,0.00028871,500,0.26504,0.00069404,500,0.43889,0.00038692,500,0.59144,0.00067474,0.00092365
500,0.45152,0.00028871,500,0.26504,0.00069404,500,0.43889,0.00038692,500,0.59144,0.00067474,500,0.41637,0.00092365,0.00063636
500,0.26504,0.00069404,500,0.43889,0.00038692,500,0.59144,0.00067474,500,0.41637,0.00092365,500,0.34014,0.00063636,0.00050814
500,0.43889,0.00038692,500,0.59144,0.00067474,500,0.41637,0.00092365,500,0.34014,0.00063636,500,0.30836,0.00050814,0.00045681
500,0.59144,0.00067474,500,0.41637,0.00092365,500,0.34014,0.00063636,500,0.30836,0.00050814,500,0.30839,0.00045681,0.00045688
500,0.41637,0.00092365,500,0.34014,0.00063636,500,0.30836,0.00050814,500,0.30839,0.00045681,500,0.36855,0.00045688,0.00055589
500,0.34014,0.00063636,500,0.30836,0.00050814,500,0.30839,0.00045681,500,0.36855,0.00045688,500,0.27854,0.00055589,0.000408
500,0.30836,0.00050814,500,0.30839,0.00045681,500,0.36855,0.00045688,500,0.27854,0.00055589,500,0.33753,0.000408,0.00050358
500,0.30839,0.00045681,500,0.36855,0.00045688,500,0.27854,0.00055589,500,0.33753,0.000408,500,0.30021,0.00050358,0.00043913
500,0.36855,0.00045688,500,0.27854,0.00055589,500,0.33753,0.000408,500,0.30021,0.00050358,500,0.57035,0.00043913,0.00088935
500,0.27854,0.00055589,500,0.33753,0.000408,500,0.30021,0.00050358,500,0.57035,0.00043913,500,0.68569,0.00088935,0.001
500,0.33753,0.000408,500,0.30021,0.00050358,500,0.57035,0.00043913,500,0.68569,0.00088935,500,0.69829,0.001,0.001
500,0.30021,0.00050358,500,0.57035,0.00043913,500,0.68569,0.00088935,500,0.69829,0.001,500,0.73613,0.001,0.001
500,0.57035,0.00043913,500,0.68569,0.00088935,500,0.69829,0.001,500,0.73613,0.001,500,0.50144,0.001,0.00078083
500,0.68569,0.00088935,500,0.69829,0.001,500,0.73613,0.001,500,0.50144,0.001,500,0.36674,0.00078083,0.0005534
500,0.69829,0.001,500,0.73613,0.001,500,0.50144,0.001,500,0.36674,0.00078083,500,0.49022,0.0005534,0.00076161
500,0.73613,0.001,500,0.50144,0.001,500,0.36674,0.00078083,500,0.49022,0.0005534,500,0.781,0.00076161,0.001
500,0.50144,0.001,500,0.36674,0.00078083,500,0.49022,0.0005534,500,0.781,0.00076161,500,0.66274,0.001,0.001
500,0.36674,0.00078083,500,0.49022,0.0005534,500,0.781,0.00076161,500,0.66274,0.001,500,0.9572,0.001,0.001
500,0.49022,0.0005534,500,0.781,0.00076161,500,0.66274,0.001,500,0.9572,0.001,500,0.86853,0.001,0.001
500,0.781,0.00076161,500,0.66274,0.001,500,0.9572,0.001,500,0.86853,0.001,500,0.84082,0.001,0.001
500,0.66274,0.001,500,0.9572,0.001,500,0.86853,0.001,500,0.84082,0.001,500,1.1255,0.001,0.001
500,0.9572,0.001,500,0.86853,0.001,500,0.84082,0.001,500,1.1255,0.001,500,1.3211,0.001,0.001
500,0.86853,0.001,500,0.84082,0.001,500,1.1255,0.001,500,1.3211,0.001,500,1.3375,0.001,0.001
500,0.84082,0.001,500,1.1255,0.001,500,1.3211,0.001,500,1.3375,0.001,500,1.49,0.001,0.001
500,1.1255,0.001,500,1.3211,0.001,500,1.3375,0.001,500,1.49,0.001,500,1.49,0.001,0.001
500,1.3211,0.001,500,1.3375,0.001,500,1.49,0.001,500,1.49,0.001,500,1.2839,0.001,0.001
500,1.3375,0.001,500,1.49,0.001,500,1.49,0.001,500,1.2839,0.001,500,1.4562,0.001,0.001
500,1.49,0.001,500,1.49,0.001,500,1.2839,0.001,500,1.4562,0.001,500,1.3189,0.001,0.001
500,1.49,0.001,500,1.2839,0.001,500,1.4562,0.001,500,1.3189,0.001,500,1.2009,0.001,0.001
500,1.2839,0.001,500,1.4562,0.001,500,1.3189,0.001,500,1.2009,0.001,500,1.1602,0.001,0.001
500,1.4562,0.001,500,1.3189,0.001,500,1.2009,0.001,500,1.1602,0.001,500,1.1465,0.001,0.001
500,1.3189,0.001,500,1.2009,0.001,500,1.1602,0.001,500,1.1465,0.001,500,0.92769,0.001,0.001
500,1.2009,0.001,500,1.1602,0.001,500,1.1465,0.001,500,0.92769,0.001,500,1.086,0.001,0.001
500,1.1602,0.001,500,1.1465,0.001,500,0.92769,0.001,500,1.086,0.001,500,0.80576,0.001,0.001
500,1.1465,0.001,500,0.92769,0.001,500,1.086,0.001,500,0.80576,0.001,500,1.0823,0.001,0.001
500,0.92769,0.001,500,1.086,0.001,500,0.80576,0.001,500,1.0823,0.001,500,0.94252,0.001,0.001
500,1.086,0.001,500,0.80576,0.001,500,1.0823,0.001,500,0.94252,0.001,500,1.0664,0.001,0.001
500,0.80576,0.001,500,1.0823,0.001,500,0.94252,0.001,500,1.0664,0.001,500,1.0862,0.001,0.001
500,1.0823,0.001,500,0.94252,0.001,500,1.0664,0.001,500,1.0862,0.001,500,1.2896,0.001,0.001
500,0.94252,0.001,500,1.0664,0.001,500,1.0862,0.001,500,1.2896,0.001,500,1.112,0.001,0.001
500,1.0664,0.001,500,1.0862,0.001,500,1.2896,0.001,500,1.112,0.001,500,0.8302,0.001,0.001
500,1.0862,0.001,500,1.2896,0.001,500,1.112,0.001,500,0.8302,0.001,500,0.636,0.001,0.001
500,1.2896,0.001,500,1.112,0.001,500,0.8302,0.001,500,0.636,0.001,500,0.74447,0.001,0.001
500,1.112,0.001,500,0.8302,0.001,500,0.636,0.001,500,0.74447,0.001,500,0.93255,0.001,0.001
500,0.8302,0.001,500,0.636,0.001,500,0.74447,0.001,500,0.93255,0.001,500,0.72801,0.001,0.001
500,0.636,0.001,500,0.74447,0.001,500,0.93255,0.001,500,0.72801,0.001,500,0.77391,0.001,0.001
500,0.74447,0.001,500,0.93255,0.001,500,0.72801,0.001,500,0.77391,0.001,500,0.50617,0.001,0.00078892
500,0.93255,0.001,500,0.72801,0.001,500,0.77391,0.001,500,0.50617,0.001,500,0.70245,0.00078892,0.001
500,0.72801,0.001,500,0.77391,0.001,500,0.50617,0.001,500,0.70245,0.00078892,500,0.45647,0.001,0.00070232
500,0.77391,0.001,500,0.50617,0.001,500,0.70245,0.00078892,500,0.45647,0.001,500,0.26199,0.00070232,0.00038249
500,0.50617,0.001,500,0.70245,0.00078892,500,0.45647,0.001,500,0.26199,0.00070232,500,0.35227,0.00038249,0.00052996
500,0.70245,0.00078892,500,0.45647,0.001,500,0.26199,0.00070232,500,0.35227,0.00038249,500,0.33417,0.00052996,0.00049771
500,0.45647,0.001,500,0.26199,0.00070232,500,0.35227,0.00038249,500,0.33417,0.00052996,500,0.19884,0.00049771,0.00029019
500,0.26199,0.00070232,500,0.35227,0.00038249,500,0.33417,0.00052996,500,0.19884,0.00049771,500,0.46451,0.00029019,0.00071574
500,0.35227,0.00038249,500,0.33417,0.00052996,500,0.19884,0.00049771,500,0.46451,0.00029019,500,0.50092,0.00071574,0.00077993
500,0.33417,0.00052996,500,0.19884,0.00049771,500,0.46451,0.00029019,500,0.50092,0.00071574,500,0.29724,0.00077993,0.00043498
500,0.19884,0.00049771,500,0.46451,0.00029019,500,0.50092,0.00071574,500,0.29724,0.00077993,500,0.25064,0.00043498,0.00036678
500,0.46451,0.00029019,500,0.50092,0.00071574,500,0.29724,0.00077993,500,0.25064,0.00043498,500,0.37522,0.00036678,0.00056516
500,0.50092,0.00071574,500,0.29724,0.00077993,500,0.25064,0.00043498,500,0.37522,0.00036678,500,0.34966,0.00056516,0.00052518
500,0.29724,0.00077993,500,0.25064,0.00043498,500,0.37522,0.00036678,500,0.34966,0.00056516,500,0.11313,0.00052518,0.00016376
500,0.25064,0.00043498,500,0.37522,0.00036678,500,0.34966,0.00056516,500,0.11313,0.00052518,500,-0.08274,0.00016376,-0.00011849
500,0.37522,0.00036678,500,0.34966,0.00056516,500,0.11313,0.00052518,500,-0.08274,0.00016376,500,-0.23297,-0.00011849,-0.00034201
500,0.34966,0.00056516,500,0.11313,0.00052518,500,-0.08274,0.00016376,500,-0.23297,-0.00011849,500,-0.20507,-0.00034201,-0.0003002
500,0.11313,0.00052518,500,-0.08274,0.00016376,500,-0.23297,-0.00011849,500,-0.20507,-0.00034201,500,-0.12385,-0.0003002,-0.00017877
500,-0.08274,0.00016376,500,-0.23297,-0.00011849,500,-0.20507,-0.00034201,500,-0.12385,-0.0003002,500,-0.1381,-0.00017877,-0.00019974
500,-0.23297,-0.00011849,500,-0.20507,-0.00034201,500,-0.12385,-0.0003002,500,-0.1381,-0.00017877,500,-0.31079,-0.00019974,-0.00045467
500,-0.20507,-0.00034201,500,-0.12385,-0.0003002,500,-0.1381,-0.00017877,500,-0.31079,-0.00019974,500,-0.4047,-0.00045467,-0.00061446
500,-0.12385,-0.0003002,500,-0.1381,-0.00017877,500,-0.31079,-0.00019974,500,-0.4047,-0.00045467,500,-0.18221,-0.00061446,-0.00026485
500,-0.1381,-0.00017877,500,-0.31079,-0.00019974,500,-0.4047,-0.00045467,500,-0.18221,-0.00061446,500,-0.3369,-0.00026485,-0.00050043
500,-0.31079,-0.00019974,500,-0.4047,-0.00045467,500,-0.18221,-0.00061446,500,-0.3369,-0.00026485,500,-0.24074,-0.00050043,-0.00035328
500,-0.4047,-0.00045467,500,-0.18221,-0.00061446,500,-0.3369,-0.00026485,500,-0.24074,-0.00050043,500,-0.31018,-0.00035328,-0.0004537
500,-0.18221,-0.00061446,500,-0.3369,-0.00026485,500,-0.24074,-0.00050043,500,-0.31018,-0.00035328,500,-0.034905,-0.0004537,-5.0504e-05
500,-0.3369,-0.00026485,500,-0.24074,-0.00050043,500,-0.31018,-0.00035328,500,-0.034905,-0.0004537,500,-0.33001,-5.0504e-05,-0.00048157
500,-0.24074,-0.00050043,500,-0.31018,-0.00035328,500,-0.034905,-0.0004537,500,-0.33001,-5.0504e-05,500,-0.44094,-0.00048157,-0.00066866
500,-0.31018,-0.00035328,500,-0.034905,-0.0004537,500,-0.33001,-5.0504e-05,500,-0.44094,-0.00048157,500,-0.28589,-0.00066866,-0.00041924
500,-0.034905,-0.0004537,500,-0.33001,-5.0504e-05,500,-0.44094,-0.00048157,500,-0.28589,-0.00066866,500,-0.56908,-0.00041924,-0.00085209
500,-0.33001,-5.0504e-05,500,-0.44094,-0.00048157,500,-0.28589,-0.00066866,500,-0.56908,-0.00041924,500,-0.63809,-0.00085209,-0.00095186
500,-0.44094,-0.00048157,500,-0.28589,-0.00066866,500,-0.56908,-0.00041924,500,-0.63809,-0.00085209,500,-0.36581,-0.00095186,-0.00053864
500,-0.28589,-0.00066866,500,-0.56908,-0.00041924,500,-0.63809,-0.00085209,500,-0.36581,-0.00095186,500,-0.26072,-0.00053864,-0.00038305
500,-0.56908,-0.00041924,500,-0.63809,-0.00085209,500,-0.36581,-0.00095186,500,-0.26072,-0.00053864,500,-0.49418,-0.00038305,-0.00075564
500,-0.63809,-0.00085209,500,-0.36581,-0.00095186,500,-0.26072,-0.00053864,500,-0.49418,-0.00038305,500,-0.73832,-0.00075564,-0.00083351
500,-0.36581,-0.00095186,500,-0.26072,-0.00053864,500,-0.49418,-0.00038305,500,-0.73832,-0.00075564,500,-0.47304,-0.00083351,-0.00072284
500,-0.26072,-0.00053864,500,-0.49418,-0.00038305,500,-0.73832,-0.00075564,500,-0.47304,-0.00083351,500,-0.21995,-0.00072284,-0.00032283
500,-0.49418,-0.00038305,500,-0.73832,-0.00075564,500,-0.47304,-0.00083351,500,-0.21995,-0.00072284,500,-0.41822,-0.00032283,-0.00063518
500,-0.73832,-0.00075564,500,-0.47304,-0.00083351,500,-0.21995,-0.00072284,500,-0.41822,-0.00032283,500,-0.19844,-0.00063518,-0.00029021
500,-0.47304,-0.00083351,500,-0.21995,-0.00072284,500,-0.41822,-0.00032283,500,-0.19844,-0.00063518,500,-0.049506,-0.00029021,-7.0968e-05
500,-0.21995,-0.00072284,500,-0.41822,-0.00032283,500,-0.19844,-0.00063518,500,-0.049506,-0.00029021,500,-0.11056,-7.0968e-05,-0.00015908
500,-0.41822,-0.00032283,500,-0.19844,-0.00063518,500,-0.049506,-0.00029021,500,-0.11056,-7.0968e-05,500,-0.26453,-0.00015908,-0.00038794
500,-0.19844,-0.00063518,500,-0.049506,-0.00029021,500,-0.11056,-7.0968e-05,500,-0.26453,-0.00015908,500,-0.48284,-0.00038794,-0.00073836
500,-0.049506,-0.00029021,500,-0.11056,-7.0968e-05,500,-0.26453,-0.00015908,500,-0.48284,-0.00038794,500,-0.66547,-0.00073836,-0.00097087
500,-0.11056,-7.0968e-05,500,-0.26453,-0.00015908,500,-0.48284,-0.00038794,500,-0.66547,-0.00073836,500,-0.65392,-0.00097087,-0.00096942
500,-0.26453,-0.00015908,500,-0.48284,-0.00038794,500,-0.66547,-0.00073836,500,-0.65392,-0.00097087,500,-0.93967,-0.00096942,-0.0006011
500,-0.48284,-0.00038794,500,-0.66547,-0.00073836,500,-0.65392,-0.00097087,500,-0.93967,-0.00096942,500,-0.86034,-0.0006011,-0.00066069
500,-0.66547,-0.00073836,500,-0.65392,-0.00097087,500,-0.93967,-0.00096942,500,-0.86034,-0.0006011,500,-0.79844,-0.00066069,-0.00082406
500,-0.65392,-0.00097087,500,-0.93967,-0.00096942,500,-0.86034,-0.0006011,500,-0.79844,-0.00066069,500,-0.71457,-0.00082406,-0.00086356
500,-0.93967,-0.00096942,500,-0.86034,-0.0006011,500,-0.79844,-0.00066069,500,-0.71457,-0.00082406,500,-0.52147,-0.00086356,-0.00078555
500,-0.86034,-0.0006011,500,-0.79844,-0.00066069,500,-0.71457,-0.00082406,500,-0.52147,-0.00086356,500,-0.78667,-0.00078555,-0.00082755
500,-0.79844,-0.00066069,500,-0.71457,-0.00082406,500,-0.52147,-0.00086356,500,-0.78667,-0.00078555,500,-0.50753,-0.00082755,-0.00077048
500,-0.71457,-0.00082406,500,-0.52147,-0.00086356,500,-0.78667,-0.00078555,500,-0.50753,-0.00082755,500,-0.51104,-0.00077048,-0.00077429
500,-0.52147,-0.00086356,500,-0.78667,-0.00078555,500,-0.50753,-0.00082755,500,-0.51104,-0.00077048,500,-0.52722,-0.00077429,-0.00079257
500,-0.78667,-0.00078555,500,-0.50753,-0.00082755,500,-0.51104,-0.00077048,500,-0.52722,-0.00077429,500,-0.72853,-0.00079257,-0.00084385
500,-0.50753,-0.00082755,500,-0.51104,-0.00077048,500,-0.52722,-0.00077429,500,-0.72853,-0.00079257,500,-0.63332,-0.00084385,-0.0009459
500,-0.51104,-0.00077048,500,-0.52722,-0.00077429,500,-0.72853,-0.00079257,500,-0.63332,-0.00084385,500,-0.41021,-0.0009459,-0.00062289
500,-0.52722,-0.00077429,500,-0.72853,-0.00079257,500,-0.63332,-0.00084385,500,-0.41021,-0.0009459,500,-0.66425,-0.00062289,-0.00097191
500,-0.72853,-0.00079257,500,-0.63332,-0.00084385,500,-0.41021,-0.0009459,500,-0.66425,-0.00062289,500,-0.77826,-0.00097191,-0.00083152
500,-0.63332,-0.00084385,500,-0.41021,-0.0009459,500,-0.66425,-0.00062289,500,-0.77826,-0.00097191,500,-0.61507,-0.00083152,-0.00091316
500,-0.41021,-0.0009459,500,-0.66425,-0.00062289,500,-0.77826,-0.00097191,500,-0.61507,-0.00083152,500,-0.89188,-0.00091316,-0.00063482
500,-0.66425,-0.00062289,500,-0.77826,-0.00097191,500,-0.61507,-0.00083152,500,-0.89188,-0.00091316,500,-0.84388,-0.00063482,-0.00072689
