400,-0.78735,-0.00010483,400,-0.80006,-0.00012687,400,-0.57267,-0.00012943,400,-0.52399,-8.3097e-05,400,-0.38296,-7.4518e-05,-5.0299e-05
400,-0.80006,-0.00012687,400,-0.57267,-0.00012943,400,-0.52399,-8.3097e-05,400,-0.38296,-7.4518e-05,400,-0.32054,-5.0299e-05,-3.9212e-05
400,-0.57267,-0.00012943,400,-0.52399,-8.3097e-05,400,-0.38296,-7.4518e-05,400,-0.32054,-5.0299e-05,400,-0.42735,-3.9212e-05,-5.7979e-05
400,-0.52399,-8.3097e-05,400,-0.38296,-7.4518e-05,400,-0.32054,-5.0299e-05,400,-0.42735,-3.9212e-05,400,-0.14776,-5.7979e-05,-1.4646e-05
400,-0.38296,-7.4518e-05,400,-0.32054,-5.0299e-05,400,-0.42735,-3.9212e-05,400,-0.14776,-5.7979e-05,400,-0.40092,-1.4646e-05,-5.3547e-05
400,-0.32054,-5.0299e-05,400,-0.42735,-3.9212e-05,400,-0.14776,-5.7979e-05,400,-0.40092,-1.4646e-05,400,-0.47014,-5.3547e-05,-6.4826e-05
400,-0.42735,-3.9212e-05,400,-0.14776,-5.7979e-05,400,-0.40092,-1.4646e-05,400,-0.47014,-5.3547e-05,400,-0.58115,-6.4826e-05,-8.4682e-05
400,-0.14776,-5.7979e-05,400,-0.40092,-1.4646e-05,400,-0.47014,-5.3547e-05,400,-0.58115,-6.4826e-05,400,-0.7413,-8.4682e-05,-0.00011621
400,-0.40092,-1.4646e-05,400,-0.47014,-5.3547e-05,400,-0.58115,-6.4826e-05,400,-0.7413,-8.4682e-05,400,-1.0155,-0.00011621,-0.00017588
400,-0.47014,-5.3547e-05,400,-0.58115,-6.4826e-05,400,-0.7413,-8.4682e-05,400,-1.0155,-0.00011621,400,-1.0606,-0.00017588,-0.00018639
400,-0.58115,-6.4826e-05,400,-0.7413,-8.4682e-05,400,-1.0155,-0.00011621,400,-1.0606,-0.00017588,400,-0.76715,-0.00018639,-0.00012212
400,-0.7413,-8.4682e-05,400,-1.0155,-0.00011621,400,-1.0606,-0.00017588,400,-0.76715,-0.00018639,400,-0.63309,-0.00012212,-9.4619e-05
400,-1.0155,-0.00011621,400,-1.0606,-0.00017588,400,-0.76715,-0.00018639,400,-0.63309,-0.00012212,400,-0.84378,-9.4619e-05,-0.00013857
400,-1.0606,-0.00017588,400,-0.76715,-0.00018639,400,-0.63309,-0.00012212,400,-0.84378,-9.4619e-05,400,-0.62418,-0.00013857,-9.2836e-05
400,-0.76715,-0.00018639,400,-0.63309,-0.00012212,400,-0.84378,-9.4619e-05,400,-0.62418,-0.00013857,400,-0.4488,-9.2836e-05,-6.1491e-05
400,-0.63309,-0.00012212,400,-0.84378,-9.4619e-05,400,-0.62418,-0.00013857,400,-0.4488,-9.2836e-05,400,-0.20684,-6.1491e-05,-2.2694e-05
400,-0.84378,-9.4619e-05,400,-0.62418,-0.00013857,400,-0.4488,-9.2836e-05,400,-0.20684,-6.1491e-05,400,-0.36787,-2.2694e-05,-4.7411e-05
400,-0.62418,-0.00013857,400,-0.4488,-9.2836e-05,400,-0.20684,-6.1491e-05,400,-0.36787,-2.2694e-05,400,-0.17219,-4.7411e-05,-1.7858e-05
400,-0.4488,-9.2836e-05,400,-0.20684,-6.1491e-05,400,-0.36787,-2.2694e-05,400,-0.17219,-4.7411e-05,400,-0.45832,-1.7858e-05,-6.292e-05
400,-0.20684,-6.1491e-05,400,-0.36787,-2.2694e-05,400,-0.17219,-4.7411e-05,400,-0.45832,-1.7858e-05,400,-0.57391,-6.292e-05,-8.333e-05
400,-0.36787,-2.2694e-05,400,-0.17219,-4.7411e-05,400,-0.45832,-1.7858e-05,400,-0.57391,-6.292e-05,400,-0.60795,-8.333e-05,-8.9684e-05
400,-0.17219,-4.7411e-05,400,-0.45832,-1.7858e-05,400,-0.57391,-6.292e-05,400,-0.60795,-8.333e-05,400,-0.68093,-8.9684e-05,-0.00010457
400,-0.45832,-1.7858e-05,400,-0.57391,-6.292e-05,400,-0.60795,-8.333e-05,400,-0.68093,-8.9684e-05,400,-0.64267,-0.00010457,-9.6535e-05
400,-0.57391,-6.292e-05,400,-0.60795,-8.333e-05,400,-0.68093,-8.9684e-05,400,-0.64267,-0.00010457,400,-0.545,-9.6535e-05,-7.8134e-05
400,-0.60795,-8.333e-05,400,-0.68093,-8.9684e-05,400,-0.64267,-0.00010457,400,-0.545,-9.6535e-05,400,-0.67368,-7.8134e-05,-0.00010315
400,-0.68093,-8.9684e-05,400,-0.64267,-0.00010457,400,-0.545,-9.6535e-05,400,-0.67368,-7.8134e-05,400,-0.92718,-0.00010315,-0.00015564
400,-0.64267,-0.00010457,400,-0.545,-9.6535e-05,400,-0.67368,-7.8134e-05,400,-0.92718,-0.00010315,400,-1.2051,-0.00015564,-0.0002206
400,-0.545,-9.6535e-05,400,-0.67368,-7.8134e-05,400,-0.92718,-0.00010315,400,-1.2051,-0.00015564,400,-1.2583,-0.0002206,-0.00023158
400,-0.67368,-7.8134e-05,400,-0.92718,-0.00010315,400,-1.2051,-0.00015564,400,-1.2583,-0.0002206,400,-1.0038,-0.00023158,-0.00017306
400,-0.92718,-0.00010315,400,-1.2051,-0.00015564,400,-1.2583,-0.0002206,400,-1.0038,-0.00023158,400,-0.93217,-0.00017306,-0.00015674
400,-1.2051,-0.00015564,400,-1.2583,-0.0002206,400,-1.0038,-0.00023158,400,-0.93217,-0.00017306,400,-0.98976,-0.00015674,-0.00016956
400,-1.2583,-0.0002206,400,-1.0038,-0.00023158,400,-0.93217,-0.00017306,400,-0.98976,-0.00015674,400,-0.79797,-0.00016956,-0.00012898
400,-1.0038,-0.00023158,400,-0.93217,-0.00017306,400,-0.98976,-0.00015674,400,-0.79797,-0.00016956,400,-0.51734,-0.00012898,-7.3321e-05
400,-0.93217,-0.00017306,400,-0.98976,-0.00015674,400,-0.79797,-0.00016956,400,-0.51734,-0.00012898,400,-0.22348,-7.3321e-05,-2.4997e-05
400,-0.98976,-0.00015674,400,-0.79797,-0.00016956,400,-0.51734,-0.00012898,400,-0.22348,-7.3321e-05,400,-0.43798,-2.4997e-05,-5.9617e-05
400,-0.79797,-0.00016956,400,-0.51734,-0.00012898,400,-0.22348,-7.3321e-05,400,-0.43798,-2.4997e-05,400,-0.6264,-5.9617e-05,-9.3279e-05
400,-0.51734,-0.00012898,400,-0.22348,-7.3321e-05,400,-0.43798,-2.4997e-05,400,-0.6264,-5.9617e-05,400,-0.824,-9.3279e-05,-0.00013374
400,-0.22348,-7.3321e-05,400,-0.43798,-2.4997e-05,400,-0.6264,-5.9617e-05,400,-0.824,-9.3279e-05,400,-0.55547,-0.00013374,-8.0081e-05
400,-0.43798,-2.4997e-05,400,-0.6264,-5.9617e-05,400,-0.824,-9.3279e-05,400,-0.55547,-0.00013374,400,-0.32926,-8.0081e-05,-4.0492e-05
400,-0.6264,-5.9617e-05,400,-0.824,-9.3279e-05,400,-0.55547,-0.00013374,400,-0.32926,-8.0081e-05,400,-0.3235,-4.0492e-05,-3.9647e-05
400,-0.824,-9.3279e-05,400,-0.55547,-0.00013374,400,-0.32926,-8.0081e-05,400,-0.3235,-4.0492e-05,400,-0.25078,-3.9647e-05,-2.8637e-05
400,-0.55547,-0.00013374,400,-0.32926,-8.0081e-05,400,-0.3235,-4.0492e-05,400,-0.25078,-3.9647e-05,400,-0.27575,-2.8637e-05,-3.2444e-05
400,-0.32926,-8.0081e-05,400,-0.3235,-4.0492e-05,400,-0.25078,-3.9647e-05,400,-0.27575,-2.8637e-05,400,-0.093228,-3.2444e-05,-8.1585e-06
400,-0.3235,-4.0492e-05,400,-0.25078,-3.9647e-05,400,-0.27575,-2.8637e-05,400,-0.093228,-3.2444e-05,400,-0.0020887,-8.1585e-06,-1.7781e-07
400,-0.25078,-3.9647e-05,400,-0.27575,-2.8637e-05,400,-0.093228,-3.2444e-05,400,-0.0020887,-8.1585e-06,400,-0.092737,-1.7781e-07,-8.1101e-06
400,-0.27575,-2.8637e-05,400,-0.093228,-3.2444e-05,400,-0.0020887,-8.1585e-06,400,-0.092737,-1.7781e-07,400,-0.31083,-8.1101e-06,-3.776e-05
400,-0.093228,-3.2444e-05,400,-0.0020887,-8.1585e-06,400,-0.092737,-1.7781e-07,400,-0.31083,-8.1101e-06,400,-0.2858,-3.776e-05,-3.3922e-05
400,-0.0020887,-8.1585e-06,400,-0.092737,-1.7781e-07,400,-0.31083,-8.1101e-06,400,-0.2858,-3.776e-05,400,-0.56457,-3.3922e-05,-8.1659e-05
400,-0.092737,-1.7781e-07,400,-0.31083,-8.1101e-06,400,-0.2858,-3.776e-05,400,-0.56457,-3.3922e-05,400,-0.54079,-8.1659e-05,-7.7348e-05
400,-0.31083,-8.1101e-06,400,-0.2858,-3.776e-05,400,-0.56457,-3.3922e-05,400,-0.54079,-8.1659e-05,400,-0.63774,-7.7348e-05,-9.5549e-05
400,-0.2858,-3.776e-05,400,-0.56457,-3.3922e-05,400,-0.54079,-8.1659e-05,400,-0.63774,-7.7348e-05,400,-0.60616,-9.5549e-05,-8.935e-05
400,-0.56457,-3.3922e-05,400,-0.54079,-8.1659e-05,400,-0.63774,-7.7348e-05,400,-0.60616,-9.5549e-05,400,-0.74522,-8.935e-05,-0.0001171
400,-0.54079,-8.1659e-05,400,-0.63774,-7.7348e-05,400,-0.60616,-9.5549e-05,400,-0.74522,-8.935e-05,400,-0.75603,-0.0001171,-0.00011955
400,-0.63774,-7.7348e-05,400,-0.60616,-9.5549e-05,400,-0.74522,-8.935e-05,400,-0.75603,-0.0001171,400,-0.52604,-0.00011955,-7.4873e-05
400,-0.60616,-9.5549e-05,400,-0.74522,-8.935e-05,400,-0.75603,-0.0001171,400,-0.52604,-0.00011955,400,-0.76273,-7.4873e-05,-0.00012105
400,-0.74522,-8.935e-05,400,-0.75603,-0.0001171,400,-0.52604,-0.00011955,400,-0.76273,-7.4873e-05,400,-1.0078,-0.00012105,-0.00017404
400,-0.75603,-0.0001171,400,-0.52604,-0.00011955,400,-0.76273,-7.4873e-05,400,-1.0078,-0.00012105,400,-1.2143,-0.00017404,-0.00022315
400,-0.52604,-0.00011955,400,-0.76273,-7.4873e-05,400,-1.0078,-0.00012105,400,-1.2143,-0.00017404,400,-1.4269,-0.00022315,-0.00029831
400,-0.76273,-7.4873e-05,400,-1.0078,-0.00012105,400,-1.2143,-0.00017404,400,-1.4269,-0.00022315,400,-1.1909,-0.00029831,-0.0002164
400,-1.0078,-0.00012105,400,-1.2143,-0.00017404,400,-1.4269,-0.00022315,400,-1.1909,-0.00029831,400,-1.3612,-0.0002164,-0.00027152
400,-1.2143,-0.00017404,400,-1.4269,-0.00022315,400,-1.1909,-0.00029831,400,-1.3612,-0.0002164,400,-1.235,-0.00027152,-0.00022385
400,-1.4269,-0.00022315,400,-1.1909,-0.00029831,400,-1.3612,-0.0002164,400,-1.235,-0.00027152,400,-1.0606,-0.00022385,-0.00018639
400,-1.1909,-0.00029831,400,-1.3612,-0.0002164,400,-1.235,-0.00027152,400,-1.0606,-0.00022385,400,-1.0465,-0.00018639,-0.00018307
400,-1.3612,-0.0002164,400,-1.235,-0.00027152,400,-1.0606,-0.00022385,400,-1.0465,-0.00018639,400,-0.88143,-0.00018307,-0.00014608
400,-1.235,-0.00027152,400,-1.0606,-0.00022385,400,-1.0465,-0.00018639,400,-0.88143,-0.00018307,400,-1.0628,-0.00014608,-0.00018689
400,-1.0606,-0.00022385,400,-1.0465,-0.00018639,400,-0.88143,-0.00018307,400,-1.0628,-0.00014608,400,-1.2651,-0.00018689,-0.00023436
400,-1.0465,-0.00018639,400,-0.88143,-0.00018307,400,-1.0628,-0.00014608,400,-1.2651,-0.00018689,400,-1.3204,-0.00023436,-0.00025396
400,-0.88143,-0.00018307,400,-1.0628,-0.00014608,400,-1.2651,-0.00018689,400,-1.3204,-0.00023436,400,-1.49,-0.00025396,-0.00034467
400,-1.0628,-0.00014608,400,-1.2651,-0.00018689,400,-1.3204,-0.00023436,400,-1.49,-0.00025396,400,-1.3757,-0.00034467,-0.00027832
400,-1.2651,-0.00018689,400,-1.3204,-0.00023436,400,-1.49,-0.00025396,400,-1.3757,-0.00034467,400,-1.4086,-0.00027832,-0.00029538
400,-1.3204,-0.00023436,400,-1.49,-0.00025396,400,-1.3757,-0.00034467,400,-1.4086,-0.00027832,400,-1.2989,-0.00029538,-0.00024418
400,-1.49,-0.00025396,400,-1.3757,-0.00034467,400,-1.4086,-0.00027832,400,-1.2989,-0.00029538,400,-1.2642,-0.00024418,-0.00023402
400,-1.3757,-0.00034467,400,-1.4086,-0.00027832,400,-1.2989,-0.00029538,400,-1.2642,-0.00024418,400,-1.2392,-0.00023402,-0.00022422
400,-1.4086,-0.00027832,400,-1.2989,-0.00029538,400,-1.2642,-0.00024418,400,-1.2392,-0.00023402,400,-1.3614,-0.00022422,-0.00027169
400,-1.2989,-0.00029538,400,-1.2642,-0.00024418,400,-1.2392,-0.00023402,400,-1.3614,-0.00022422,400,-1.1031,-0.00027169,-0.00019718
400,-1.2642,-0.00024418,400,-1.2392,-0.00023402,400,-1.3614,-0.00022422,400,-1.1031,-0.00027169,400,-1.3855,-0.00019718,-0.00028244
400,-1.2392,-0.00023402,400,-1.3614,-0.00022422,400,-1.1031,-0.00027169,400,-1.3855,-0.00019718,400,-1.3127,-0.00028244,-0.0002508
400,-1.3614,-0.00022422,400,-1.1031,-0.00027169,400,-1.3855,-0.00019718,400,-1.3127,-0.00028244,400,-1.1134,-0.0002508,-0.00019993
400,-1.1031,-0.00027169,400,-1.3855,-0.00019718,400,-1.3127,-0.00028244,400,-1.1134,-0.0002508,400,-0.95529,-0.00019993,-0.00016216
400,-1.3855,-0.00019718,400,-1.3127,-0.00028244,400,-1.1134,-0.0002508,400,-0.95529,-0.00019993,400,-1.1922,-0.00016216,-0.00021679
400,-1.3127,-0.00028244,400,-1.1134,-0.0002508,400,-0.95529,-0.00019993,400,-1.1922,-0.00016216,400,-0.96864,-0.00021679,-0.00016522
400,-1.1134,-0.0002508,400,-0.95529,-0.00019993,400,-1.1922,-0.00016216,400,-0.96864,-0.00021679,400,-0.77784,-0.00016522,-0.00012489
400,-0.95529,-0.00019993,400,-1.1922,-0.00016216,400,-0.96864,-0.00021679,400,-0.77784,-0.00016522,400,-0.5673,-0.00012489,-8.2132e-05
400,-1.1922,-0.00016216,400,-0.96864,-0.00021679,400,-0.77784,-0.00016522,400,-0.5673,-0.00012489,400,-0.49554,-8.2132e-05,-6.93e-05
400,-0.96864,-0.00021679,400,-0.77784,-0.00016522,400,-0.5673,-0.00012489,400,-0.49554,-8.2132e-05,400,-0.27853,-6.93e-05,-3.2852e-05
400,-0.77784,-0.00016522,400,-0.5673,-0.00012489,400,-0.49554,-8.2132e-05,400,-0.27853,-6.93e-05,400,-0.098326,-3.2852e-05,-8.6615e-06
400,-0.5673,-0.00012489,400,-0.49554,-8.2132e-05,400,-0.27853,-6.93e-05,400,-0.098326,-3.2852e-05,400,0.17281,-8.6615e-06,1.6633e-05
400,-0.49554,-8.2132e-05,400,-0.27853,-6.93e-05,400,-0.098326,-3.2852e-05,400,0.17281,-8.6615e-06,400,0.22872,1.6633e-05,2.2446e-05
400,-0.27853,-6.93e-05,400,-0.098326,-3.2852e-05,400,0.17281,-8.6615e-06,400,0.22872,1.6633e-05,400,0.41096,2.2446e-05,3.7593e-05
400,-0.098326,-3.2852e-05,400,0.17281,-8.6615e-06,400,0.22872,1.6633e-05,400,0.41096,2.2446e-05,400,0.24925,3.7593e-05,2.5773e-05
400,0.17281,-8.6615e-06,400,0.22872,1.6633e-05,400,0.41096,2.2446e-05,400,0.24925,3.7593e-05,400,0.47904,2.5773e-05,3.8626e-05
400,0.22872,1.6633e-05,400,0.41096,2.2446e-05,400,0.24925,3.7593e-05,400,0.47904,2.5773e-05,400,0.42858,3.8626e-05,3.4972e-05
400,0.41096,2.2446e-05,400,0.24925,3.7593e-05,400,0.47904,2.5773e-05,400,0.42858,3.8626e-05,400,0.46535,3.4972e-05,3.6163e-05
400,0.24925,3.7593e-05,400,0.47904,2.5773e-05,400,0.42858,3.8626e-05,400,0.46535,3.4972e-05,400,0.18425,3.6163e-05,1.7825e-05
400,0.47904,2.5773e-05,400,0.42858,3.8626e-05,400,0.46535,3.4972e-05,400,0.18425,3.6163e-05,400,-0.060932,1.7825e-05,-5.2438e-06
400,0.42858,3.8626e-05,400,0.46535,3.4972e-05,400,0.18425,3.6163e-05,400,-0.060932,1.7825e-05,400,-0.076524,-5.2438e-06,-6.6451e-06
400,0.46535,3.4972e-05,400,0.18425,3.6163e-05,400,-0.060932,1.7825e-05,400,-0.076524,-5.2438e-06,400,0.0019138,-6.6451e-06,1.8275e-07
400,0.18425,3.6163e-05,400,-0.060932,1.7825e-05,400,-0.076524,-5.2438e-06,400,0.0019138,-6.6451e-06,400,0.18721,1.8275e-07,1.8121e-05
400,-0.060932,1.7825e-05,400,-0.076524,-5.2438e-06,400,0.0019138,-6.6451e-06,400,0.18721,1.8275e-07,400,0.37516,1.8121e-05,3.6248e-05
400,-0.076524,-5.2438e-06,400,0.0019138,-6.6451e-06,400,0.18721,1.8275e-07,400,0.37516,1.8121e-05,400,0.39729,3.6248e-05,4.0162e-05
400,0.0019138,-6.6451e-06,400,0.18721,1.8275e-07,400,0.37516,1.8121e-05,400,0.39729,3.6248e-05,400,0.52935,4.0162e-05,4.1908e-05
400,0.18721,1.8275e-07,400,0.37516,1.8121e-05,400,0.39729,3.6248e-05,400,0.52935,4.0162e-05,400,0.26432,4.1908e-05,2.8119e-05
400,0.37516,1.8121e-05,400,0.39729,3.6248e-05,400,0.52935,4.0162e-05,400,0.26432,4.1908e-05,400,0.30068,2.8119e-05,3.205e-05
400,0.39729,3.6248e-05,400,0.52935,4.0162e-05,400,0.26432,4.1908e-05,400,0.30068,2.8119e-05,400,0.31808,3.205e-05,3.1287e-05
400,0.52935,4.0162e-05,400,0.26432,4.1908e-05,400,0.30068,2.8119e-05,400,0.31808,3.205e-05,400,0.4567,3.1287e-05,3.455e-05
400,0.26432,4.1908e-05,400,0.30068,2.8119e-05,400,0.31808,3.205e-05,400,0.4567,3.1287e-05,400,0.47334,3.455e-05,3.7602e-05
400,0.30068,2.8119e-05,400,0.31808,3.205e-05,400,0.4567,3.1287e-05,400,0.47334,3.455e-05,400,0.23384,3.7602e-05,2.3061e-05
400,0.31808,3.205e-05,400,0.4567,3.1287e-05,400,0.47334,3.455e-05,400,0.23384,3.7602e-05,400,0.34072,2.3061e-05,3.3043e-05
400,0.4567,3.1287e-05,400,0.47334,3.455e-05,400,0.23384,3.7602e-05,400,0.34072,2.3061e-05,400,0.49647,3.3043e-05,4.0066e-05
400,0.47334,3.455e-05,400,0.23384,3.7602e-05,400,0.34072,2.3061e-05,400,0.49647,3.3043e-05,400,0.56852,4.0066e-05,4.873e-05
400,0.23384,3.7602e-05,400,0.34072,2.3061e-05,400,0.49647,3.3043e-05,400,0.56852,4.0066e-05,400,0.80395,4.873e-05,0.001
400,0.34072,2.3061e-05,400,0.49647,3.3043e-05,400,0.56852,4.0066e-05,400,0.80395,4.873e-05,400,0.93209,0.001,0.001
400,0.49647,3.3043e-05,400,0.56852,4.0066e-05,400,0.80395,4.873e-05,400,0.93209,0.001,400,0.86267,0.001,0.001
400,0.56852,4.0066e-05,400,0.80395,4.873e-05,400,0.93209,0.001,400,0.86267,0.001,400,0.83173,0.001,0.001
400,0.80395,4.873e-05,400,0.93209,0.001,400,0.86267,0.001,400,0.83173,0.001,400,0.65073,0.001,0.0009874
400,0.93209,0.001,400,0.86267,0.001,400,0.83173,0.001,400,0.65073,0.001,400,0.69863,0.0009874,0.001
400,0.86267,0.001,400,0.83173,0.001,400,0.65073,0.001,400,0.69863,0.0009874,400,0.42327,0.001,0.00061919
400,0.83173,0.001,400,0.65073,0.001,400,0.69863,0.0009874,400,0.42327,0.001,400,0.42826,0.00061919,0.00062757
400,0.65073,0.001,400,0.69863,0.0009874,400,0.42327,0.001,400,0.42826,0.00061919,400,0.66495,0.00062757,0.001
400,0.69863,0.0009874,400,0.42327,0.001,400,0.42826,0.00061919,400,0.66495,0.00062757,400,0.71825,0.001,0.001
400,0.42327,0.001,400,0.42826,0.00061919,400,0.66495,0.00062757,400,0.71825,0.001,400,0.70586,0.001,0.001
400,0.42826,0.00061919,400,0.66495,0.00062757,400,0.71825,0.001,400,0.70586,0.001,400,0.55433,0.001,0.00083019
400,0.66495,0.00062757,400,0.71825,0.001,400,0.70586,0.001,400,0.55433,0.001,400,0.29749,0.00083019,0.00042607
400,0.71825,0.001,400,0.70586,0.001,400,0.55433,0.001,400,0.29749,0.00083019,400,0.1364,0.00042607,0.00019022
400,0.70586,0.001,400,0.55433,0.001,400,0.29749,0.00083019,400,0.1364,0.00042607,400,0.32585,0.00019022,0.00046839
400,0.55433,0.001,400,0.29749,0.00083019,400,0.1364,0.00042607,400,0.32585,0.00019022,400,0.30602,0.00046839,0.00043888
400,0.29749,0.00083019,400,0.1364,0.00042607,400,0.32585,0.00019022,400,0.30602,0.00046839,400,0.053309,0.00043888,7.3167e-05
400,0.1364,0.00042607,400,0.32585,0.00019022,400,0.30602,0.00046839,400,0.053309,0.00043888,400,0.073064,7.3167e-05,0.00010071
400,0.32585,0.00019022,400,0.30602,0.00046839,400,0.053309,0.00043888,400,0.073064,7.3167e-05,400,0.19115,0.00010071,0.00026922
400,0.30602,0.00046839,400,0.053309,0.00043888,400,0.073064,7.3167e-05,400,0.19115,0.00010071,400,0.15259,0.00026922,0.00021368
400,0.053309,0.00043888,400,0.073064,7.3167e-05,400,0.19115,0.00010071,400,0.15259,0.00026922,400,0.16404,0.00021368,0.0002301
400,0.073064,7.3167e-05,400,0.19115,0.00010071,400,0.15259,0.00026922,400,0.16404,0.00021368,400,-0.081869,0.0002301,-0.00011334
400,0.19115,0.00010071,400,0.15259,0.00026922,400,0.16404,0.00021368,400,-0.081869,0.0002301,400,-0.28891,-0.00011334,-0.00041131
400,0.15259,0.00026922,400,0.16404,0.00021368,400,-0.081869,0.0002301,400,-0.28891,-0.00011334,400,-0.24242,-0.00041131,-0.00034285
400,0.16404,0.00021368,400,-0.081869,0.0002301,400,-0.28891,-0.00011334,400,-0.24242,-0.00041131,400,-0.33088,-0.00034285,-0.00047358
400,-0.081869,0.0002301,400,-0.28891,-0.00011334,400,-0.24242,-0.00041131,400,-0.33088,-0.00034285,400,-0.36769,-0.00047358,-0.00053051
400,-0.28891,-0.00011334,400,-0.24242,-0.00041131,400,-0.33088,-0.00034285,400,-0.36769,-0.00047358,400,-0.084489,-0.00053051,-0.00011701
400,-0.24242,-0.00041131,400,-0.33088,-0.00034285,400,-0.36769,-0.00047358,400,-0.084489,-0.00053051,400,-0.31566,-0.00011701,-0.00045026
400,-0.33088,-0.00034285,400,-0.36769,-0.00047358,400,-0.084489,-0.00053051,400,-0.31566,-0.00011701,400,-0.60556,-0.00045026,-0.00090656
400,-0.36769,-0.00047358,400,-0.084489,-0.00053051,400,-0.31566,-0.00011701,400,-0.60556,-0.00045026,400,-0.75861,-0.00090656,-0.00089796
400,-0.084489,-0.00053051,400,-0.31566,-0.00011701,400,-0.60556,-0.00045026,400,-0.75861,-0.00090656,400,-0.63143,-0.00089796,-0.00093609
400,-0.31566,-0.00011701,400,-0.60556,-0.00045026,400,-0.75861,-0.00090656,400,-0.63143,-0.00089796,400,-0.81045,-0.00093609,-0.0007718
400,-0.60556,-0.00045026,400,-0.75861,-0.00090656,400,-0.63143,-0.00089796,400,-0.81045,-0.00093609,400,-0.93139,-0.0007718,-0.00059435
400,-0.75861,-0.00090656,400,-0.63143,-0.00089796,400,-0.81045,-0.00093609,400,-0.93139,-0.0007718,400,-0.91813,-0.00059435,-0.00062919
400,-0.63143,-0.00089796,400,-0.81045,-0.00093609,400,-0.93139,-0.0007718,400,-0.91813,-0.00059435,400,-0.99756,-0.00062919,-0.00037575
400,-0.81045,-0.00093609,400,-0.93139,-0.0007718,400,-0.91813,-0.00059435,400,-0.99756,-0.00062919,400,-0.91224,-0.00037575,-0.00064494
400,-0.93139,-0.0007718,400,-0.91813,-0.00059435,400,-0.99756,-0.00062919,400,-0.91224,-0.00037575,400,-0.80338,-0.00064494,-0.00078698
400,-0.91813,-0.00059435,400,-0.99756,-0.00062919,400,-0.91224,-0.00037575,400,-0.80338,-0.00064494,400,-0.86835,-0.00078698,-0.00074551
400,-0.99756,-0.00062919,400,-0.91224,-0.00037575,400,-0.80338,-0.00064494,400,-0.86835,-0.00078698,400,-0.9145,-0.00074551,-0.00063775
400,-0.91224,-0.00037575,400,-0.80338,-0.00064494,400,-0.86835,-0.00078698,400,-0.9145,-0.00074551,400,-0.63422,-0.00063775,-0.00093858
400,-0.80338,-0.00064494,400,-0.86835,-0.00078698,400,-0.9145,-0.00074551,400,-0.63422,-0.00063775,400,-0.64281,-0.00093858,-0.00094622
400,-0.86835,-0.00078698,400,-0.9145,-0.00074551,400,-0.63422,-0.00063775,400,-0.64281,-0.00093858,400,-0.47061,-0.00094622,-0.00069181
400,-0.9145,-0.00074551,400,-0.63422,-0.00063775,400,-0.64281,-0.00093858,400,-0.47061,-0.00094622,400,-0.17072,-0.00069181,-0.00023876
400,-0.63422,-0.00063775,400,-0.64281,-0.00093858,400,-0.47061,-0.00094622,400,-0.17072,-0.00069181,400,-0.3969,-0.00023876,-0.00057611
400,-0.64281,-0.00093858,400,-0.47061,-0.00094622,400,-0.17072,-0.00069181,400,-0.3969,-0.00023876,400,-0.63008,-0.00057611,-0.0009349
400,-0.47061,-0.00094622,400,-0.17072,-0.00069181,400,-0.3969,-0.00023876,400,-0.63008,-0.00057611,400,-0.82031,-0.0009349,-0.00076138
400,-0.17072,-0.00069181,400,-0.3969,-0.00023876,400,-0.63008,-0.00057611,400,-0.82031,-0.0009349,400,-1.0496,-0.00076138,-0.00018378
400,-0.3969,-0.00023876,400,-0.63008,-0.00057611,400,-0.82031,-0.0009349,400,-1.0496,-0.00076138,400,-0.90919,-0.00018378,-0.00015185
400,-0.63008,-0.00057611,400,-0.82031,-0.0009349,400,-1.0496,-0.00076138,400,-0.90919,-0.00018378,400,-1.06,-0.00015185,-0.00018623
400,-0.82031,-0.0009349,400,-1.0496,-0.00076138,400,-0.90919,-0.00018378,400,-1.06,-0.00015185,400,-1.3176,-0.00018623,-0.00025278
400,-1.0496,-0.00076138,400,-0.90919,-0.00018378,400,-1.06,-0.00015185,400,-1.3176,-0.00018623,400,-1.4174,-0.00025278,-0.00029659
400,-0.90919,-0.00018378,400,-1.06,-0.00015185,400,-1.3176,-0.00018623,400,-1.4174,-0.00025278,400,-1.2423,-0.00029659,-0.00022449
400,-1.06,-0.00015185,400,-1.3176,-0.00018623,400,-1.4174,-0.00025278,400,-1.2423,-0.00029659,400,-1.3341,-0.00022449,-0.00026204
400,-1.3176,-0.00018623,400,-1.4174,-0.00025278,400,-1.2423,-0.00029659,400,-1.3341,-0.00022449,400,-1.3425,-0.00026204,-0.00026325
400,-1.4174,-0.00025278,400,-1.2423,-0.00029659,400,-1.3341,-0.00022449,400,-1.3425,-0.00026204,400,-1.4886,-0.00026325,-0.00034407
400,-1.2423,-0.00029659,400,-1.3341,-0.00022449,400,-1.3425,-0.00026204,400,-1.4886,-0.00026325,400,-1.1891,-0.00034407,-0.00021585
400,-1.3341,-0.00022449,400,-1.3425,-0.00026204,400,-1.4886,-0.00026325,400,-1.1891,-0.00034407,400,-1.1411,-0.00021585,-0.00020492
400,-1.3425,-0.00026204,400,-1.4886,-0.00026325,400,-1.1891,-0.00034407,400,-1.1411,-0.00021585,400,-1.2603,-0.00020492,-0.00023256
